"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"RFX5","RFX5",-1,-1,10,"0.930368507756263",1,0.999999989860989,1.01390108418213e-08
"LGALS2","LGALS2",-1,-1,10,"0.930403612254203",1,0.792777920191217,0.207222079808783
"PAX9","PAX9",-1,-1,10,"0.93057893685041",1,8.58708430842196e-11,0.999999999914129
"GJB6","GJB6",-1,-1,9,"0.930672880806938",1,0.999249471143479,0.000750528856520557
"EIF3H","EIF3H",-1,-1,8,"0.930709699669809",1,0.999999999999936,6.35799849577499e-14
"ENPP7","ENPP7",-1,-1,9,"0.930734473237985",1,0.999999995415967,4.58403345666977e-09
"THOC6","THOC6",-1,-1,9,"0.930759098821434",1,0.999999999999999,9.36834940851248e-16
"AGAP11","AGAP11",-1,-1,10,"0.930951861462296",1,0.870953523627809,0.129046476372191
"ASCL2","ASCL2",-1,-1,10,"0.931149368573764",1,1,1.6285329478577e-18
"ADCY9","ADCY9",-1,-1,10,"0.931288531226095",1,0.120822375573573,0.879177624426427
"KCNH5","KCNH5",-1,-1,8,"0.93133637706828",1,0.889759050825542,0.110240949174458
"RNF182","RNF182",-1,-1,10,"0.931427483743181",1,0.402508440360448,0.597491559639552
"BRCA1","BRCA1",-1,-1,10,"0.93171629393676",1,1,3.48396493310878e-38
"LHCGR","LHCGR",-1,-1,9,"0.931763155231674",1,0.00279581387891714,0.997204186121083
"HLTF","HLTF",-1,-1,9,"0.931799682357021",1,1,1.71489296685209e-37
"S1PR1","S1PR1",-1,-1,8,"0.931829513801627",1,0.00605478040284041,0.99394521959716
"CASC1","CASC1",-1,-1,10,"0.932027186977245",1,0.0472605239491103,0.95273947605089
"LRIT2","LRIT2",-1,-1,9,"0.932115641245167",1,0.0929453475028215,0.907054652497178
"SLC35F3","SLC35F3",-1,-1,10,"0.932428619850387",1,0.999999999847739,1.52261176507418e-10
"NUMB","NUMB",-1,-1,8,"0.93243581075527",1,0.994789299373011,0.00521070062698907
"GLIS3","GLIS3",-1,-1,8,"0.932538610711301",1,0.657200724293478,0.342799275706522
"CDK2","CDK2",-1,-1,10,"0.932634379090631",1,1,2.55583326662696e-49
"SPECC1","SPECC1",-1,-1,10,"0.932725676972955",1,0.999999503394598,4.96605402397933e-07
"ITGB6","ITGB6",-1,-1,10,"0.932896610814688",1,1,2.75563868735862e-29
"SCARA5","SCARA5",-1,-1,10,"0.932964893218005",1,0.000604745813039666,0.99939525418696
"FSTL3","FSTL3",-1,-1,10,"0.932987642452352",1,1,2.15547309988469e-38
"ACADVL","ACADVL",-1,-1,10,"0.933203471900621",1,2.65481337163441e-09,0.999999997345187
"HBZ","HBZ",-1,-1,10,"0.93322616045992",1,0.886280434799227,0.113719565200773
"ADNP","ADNP",-1,-1,10,"0.933260182472372",1,0.999999988974853,1.10251474421624e-08
"PIK3R1","PIK3R1",-1,-1,10,"0.933271520256496",1,0.000680492147395006,0.999319507852605
"FOSL2","FOSL2",-1,-1,9,"0.933428378978447",1,0.267368796786522,0.732631203213478
"GPR158","GPR158",-1,-1,9,"0.933452287542281",1,1,6.23290038504793e-44
"PAK6","PAK6",-1,-1,9,"0.933464239419907",1,0.151687822518529,0.84831217748147
"ZC3HC1","ZC3HC1",-1,-1,10,"0.933746405146685",1,0.999999998031327,1.96867317567973e-09
"CLMP","CLMP",-1,-1,10,"0.933768955330973",1,0.97543242167212,0.0245675783278796
"PURA","PURA",-1,-1,10,"0.933892878472296",1,0.0173865509358201,0.98261344906418
"TNIK","TNIK",-1,-1,6,"0.933914741757793",1,0.558524901932897,0.441475098067103
"PAEP","PAEP",-1,-1,8,"0.93395301256571",1,1,1.39254079069373e-23
"ATAD2","ATAD2",-1,-1,6,"0.934003059292687",1,1,1.26973858714577e-57
"TGFB2","TGFB2",-1,-1,10,"0.934117747576854",1,0.183333176304401,0.816666823695599
"DUSP13","DUSP13",-1,-1,10,"0.93448752606225",1,0.000829072372675976,0.999170927627324
"CCNC","CCNC",-1,-1,10,"0.934509886690049",1,0.790309745940442,0.209690254059558
"CNNM1","CNNM1",-1,-1,10,"0.934565763186927",1,0.999039309466215,0.000960690533784762
"MBD1","MBD1",-1,-1,8,"0.934720846697648",1,0.999982065504836,1.79344951642995e-05
"PDX1","PDX1",-1,-1,10,"0.935355350622728",1,0.999999999999999,7.23922473396847e-16
"AIP","AIP",-1,-1,5,"0.935612297275639",1,0.999999999999827,1.72726834039899e-13
"RPL22L1","RPL22L1",-1,-1,7,"0.935719177232442",1,0.999973783934609,2.62160653906981e-05
"EPHA7","EPHA7",-1,-1,9,"0.935741078399258",1,0.729687285032822,0.270312714967178
"DET1","DET1",-1,-1,10,"0.935774992160574",1,0.000947312334903142,0.999052687665097
"PCDH9","PCDH9",-1,-1,9,"0.935903936558772",1,0.0776819464124115,0.922318053587589
"KDM3B","KDM3B",-1,-1,9,"0.936020074204522",1,0.210002419042567,0.789997580957433
"PRRT1","PRRT1",-1,-1,10,"0.936269281019008",1,0.798030589888398,0.201969410111602
"GABARAPL1","GABARAPL1",-1,-1,10,"0.936858639111912",1,0.0541506520760568,0.945849347923943
"GSR","GSR",-1,-1,10,"0.936858639111912",1,0.144912828073516,0.855087171926484
"GRIN1","GRIN1",-1,-1,9,"0.936886081723331",1,0.527504495816113,0.472495504183887
"KCNJ10","KCNJ10",-1,-1,10,"0.936913000741632",1,0.999999998650998,1.34900223846188e-09
"SLAMF8","SLAMF8",-1,-1,10,"0.937454677629885",1,1,1.4243695861915e-23
"ATOH7","ATOH7",-1,-1,10,"0.937638045829649",1,0.999999999999983,1.68537767654381e-14
"SAMD4B","SAMD4B",-1,-1,10,"0.937810256622544",1,1,2.7773545657205e-17
"BNIP3","BNIP3",-1,-1,10,"0.937863998773261",1,0.999999621556235,3.78443764923823e-07
"ERP44","ERP44",-1,-1,10,"0.93787474299287",1,1,2.25566805390343e-16
"NR4A2","NR4A2",-1,-1,10,"0.937928443043495",1,0.0273419137639312,0.972658086236069
"CACNG1","CACNG1",-1,-1,9,"0.938433942046447",1,0.00163429061492215,0.998365709385078
"NOTUM","NOTUM",-1,-1,9,"0.938433942046447",1,0.954042417696001,0.0459575823039991
"MPP3","MPP3",-1,-1,10,"0.938591413910511",1,1,3.50930278037229e-44
"EPHB3","EPHB3",-1,-1,9,"0.938647890842782",1,0.998297071393504,0.00170292860649575
"HNF1A","HNF1A",-1,-1,10,"0.93870847631601",1,0.999997944358635,2.0556413650965e-06
"ATG16L2","ATG16L2",-1,-1,6,"0.938825992253362",1,0.999975563423612,2.4436576388233e-05
"SLC35E1","SLC35E1",-1,-1,10,"0.938846605082926",1,0.999999998244588,1.75541226497903e-09
"HK1","HK1",-1,-1,10,"0.938857220609274",1,0.000381437295954172,0.999618562704046
"UCK2","UCK2",-1,-1,10,"0.938931490259294",1,0.999999995347842,4.65215782774933e-09
"PML","PML",-1,-1,9,"0.938939754560569",1,1,1.44844281365386e-20
"CELF5","CELF5",-1,-1,8,"0.938950847286764",1,0.646087863680028,0.353912136319972
"SHISA2","SHISA2",-1,-1,10,"0.938963299203416",1,0.999999911887455,8.81125446823182e-08
"HNF1B","HNF1B",-1,-1,9,"0.939051730729477",1,0.130937063816718,0.869062936183282
"C1orf56","C1orf56",-1,-1,10,"0.939143313103873",1,0.130674373080416,0.869325626919584
"PTF1A","PTF1A",-1,-1,10,"0.939396765807888",1,0.525745605602121,0.474254394397879
"COL13A1","COL13A1",-1,-1,10,"0.939974578968892",1,1,4.67671173197188e-20
"CRTC3","CRTC3",-1,-1,10,"0.939985045865797",1,0.982987886938741,0.0170121130612592
"PRKAG3","PRKAG3",-1,-1,9,"0.94000834409576",1,0.00665609274251686,0.993343907257483
"GFI1","GFI1",-1,-1,8,"0.940368809658962",1,1,4.1483815745647e-33
"F13A1","F13A1",-1,-1,10,"0.940412998390161",1,0.358637874598834,0.641362125401166
"TMEM199","TMEM199",-1,-1,10,"0.94055859700903",1,0.999999999999999,8.09243575112776e-16
"ATG12","ATG12",-1,-1,10,"0.940589761558071",1,1,3.41480901929015e-20
"C6","C6",-1,-1,8,"0.940940636666807",1,0.000322781705180487,0.999677218294819
"TM4SF18","TM4SF18",-1,-1,9,"0.941008181793799",1,0.418376159928668,0.581623840071332
"KCNJ16","KCNJ16",-1,-1,10,"0.941127978912681",1,0.0106842845452208,0.989315715454779
"ASPH","ASPH",-1,-1,10,"0.941179534737575",1,0.999967976467516,3.20235324840332e-05
"RAB2A","RAB2A",-1,-1,10,"0.941251655259525",1,0.999615865324919,0.000384134675080709
"SUCNR1","SUCNR1",-1,-1,8,"0.94125395635578",1,0.999999998467456,1.53254358091188e-09
"OLIG1","OLIG1",-1,-1,10,"0.941303128768691",1,0.403536711707678,0.596463288292322
"BTNL3","BTNL3",-1,-1,10,"0.941375134098992",1,0.997511287451224,0.00248871254877593
"MAPK6","MAPK6",-1,-1,10,"0.9413956947156",1,0.999999985889771,1.41102287292554e-08
"TFRC","TFRC",-1,-1,8,"0.941404366836916",1,1,1.35370501407536e-29
"KRT85","KRT85",-1,-1,10,"0.941426525364435",1,0.139002497455973,0.860997502544027
"SIX6","SIX6",-1,-1,8,"0.941450588580067",1,0.880157925082686,0.119842074917314
"RGL4","RGL4",-1,-1,10,"0.941529205166973",1,0.999813417662814,0.00018658233718612
"COL1A1","COL1A1",-1,-1,10,"0.941570238753843",1,1,5.18852898449135e-25
"PHF11","PHF11",-1,-1,10,"0.941795532269715",1,0.999954508158144,4.54918418559239e-05
"LEF1","LEF1",-1,-1,9,"0.941930661278369",1,0.999998200974862,1.79902513828353e-06
"ADAM30","ADAM30",-1,-1,10,"0.942040552871131",1,0.999705899125322,0.000294100874678048
"TP53BP2","TP53BP2",-1,-1,10,"0.94213223298924",1,0.999949297658385,5.07023416149799e-05
"CHST4","CHST4",-1,-1,10,"0.94231526210152",1,0.00628686430653138,0.993713135693469
"ACACA","ACACA",-1,-1,10,"0.942366025230985",1,0.999770953138467,0.000229046861532895
"WDR78","WDR78",-1,-1,10,"0.942416754344547",1,0.0609704617963109,0.939029538203689
"DAZAP2","DAZAP2",-1,-1,10,"0.942507981069152",1,0.995976232058314,0.00402376794168569
"ANKS1A","ANKS1A",-1,-1,10,"0.942558615005274",1,0.999999888784919,1.11215080889724e-07
"MDH2","MDH2",-1,-1,10,"0.942750714281891",1,0.00228982658605686,0.997710173413943
"KLF6","KLF6",-1,-1,10,"0.942760811196077",1,0.000105007025698814,0.999894992974301
"PDGFB","PDGFB",-1,-1,8,"0.942779105629481",1,0.999999999731644,2.68356072590453e-10
"ACADL","ACADL",-1,-1,10,"0.942821364193958",1,8.70314119306819e-05,0.999912968588069
"MECR","MECR",-1,-1,10,"0.942942323753503",1,0.153978434802149,0.846021565197851
"PHF10","PHF10",-1,-1,10,"0.942982600241915",1,0.0175627639534066,0.982437236046593
"BHMT","BHMT",-1,-1,10,"0.943193696406971",1,0.999998978593879,1.02140612117064e-06
"GSX2","GSX2",-1,-1,9,"0.943256737541885",1,0.84728437920691,0.15271562079309
"SH3RF1","SH3RF1",-1,-1,9,"0.943267337398589",1,0.0512711754730775,0.948728824526923
"LGALS3","LGALS3",-1,-1,9,"0.943531845330488",1,0.000191560531122815,0.999808439468877
"ZBTB44","ZBTB44",-1,-1,10,"0.943783587600753",1,0.00172728936665911,0.998272710633341
"VPREB3","VPREB3",-1,-1,10,"0.943982486051748",1,0.999937489260875,6.25107391254876e-05
"MARK4","MARK4",-1,-1,8,"0.943995422708289",1,0.999999999961868,3.81317653370484e-11
"LGALS12","LGALS12",-1,-1,9,"0.944622150286602",1,0.0196562866614254,0.980343713338575
"BCL2L2","BCL2L2",-1,-1,10,"0.944870886479096",1,0.840939165332788,0.159060834667212
"ITGA10","ITGA10",-1,-1,9,"0.945109593537916",1,0.285754801273494,0.714245198726506
"FOXC1","FOXC1",-1,-1,10,"0.945457140769517",1,0.0043423799404929,0.995657620059507
"WEE1","WEE1",-1,-1,9,"0.945532133995001",1,0.0466925613254343,0.953307438674566
"APOD","APOD",-1,-1,7,"0.94561196407301",1,0.000178982116309691,0.99982101788369
"KLF11","KLF11",-1,-1,10,"0.945622375378922",1,0.952907670269589,0.0470923297304113
"JPH4","JPH4",-1,-1,10,"0.945884018653451",1,0.937359878165771,0.0626401218342292
"KLHL26","KLHL26",-1,-1,10,"0.945913030491614",1,0.999970992981398,2.90070186018445e-05
"HOXC12","HOXC12",-1,-1,10,"0.94592269845593",1,0.999999199026452,8.00973547896418e-07
"LRRN2","LRRN2",-1,-1,10,"0.946038610783386",1,0.0628012104165847,0.937198789583415
"PIGG","PIGG",-1,-1,10,"0.946086851357795",1,0.999999999994554,5.4457179848931e-12
"ZNF189","ZNF189",-1,-1,10,"0.946106138330936",1,0.998247841455413,0.00175215854458716
"KLF9","KLF9",-1,-1,10,"0.946183233349154",1,0.000555620813620416,0.99944437918638
"RPS6KL1","RPS6KL1",-1,-1,8,"0.946293530656333",1,0.0849636665396306,0.915036333460369
"PTPRN2","PTPRN2",-1,-1,9,"0.946420523615271",1,0.00620818030215611,0.993791819697844
"TRIM29","TRIM29",-1,-1,10,"0.946433208444742",1,2.06269321743331e-05,0.999979373067826
"WNT3","WNT3",-1,-1,10,"0.946701415620908",1,0.995683953204753,0.00431604679524718
"PARP11","PARP11",-1,-1,9,"0.94678487885306",1,0.999999650571168,3.4942883227041e-07
"DSP","DSP",-1,-1,10,"0.946825589621542",1,0.344139417658557,0.655860582341443
"NPBWR2","NPBWR2",-1,-1,10,"0.946825589621547",1,0.995208074964961,0.00479192503503935
"YWHAZ","YWHAZ",-1,-1,8,"0.946854017560473",1,0.999996530832405,3.46916759449557e-06
"ELL","ELL",-1,-1,10,"0.946920956926375",1,0.999999999998995,1.00457954737786e-12
"SCAF4","SCAF4",-1,-1,10,"0.946920956926375",1,0.999718914132085,0.000281085867914905
"SOCS6","SOCS6",-1,-1,8,"0.94697201000143",1,1.81264889122936e-09,0.999999998187351
"ALX4","ALX4",-1,-1,10,"0.946987635894028",1,0.856732709090575,0.143267290909425
"PDE4D","PDE4D",-1,-1,10,"0.946987635894028",1,0.00671275843196333,0.993287241568037
"CTBP1","CTBP1",-1,-1,9,"0.947066954688235",1,0.999998578618075,1.4213819250722e-06
"DIRAS2","DIRAS2",-1,-1,10,"0.94720627129392",1,0.998311141008001,0.00168885899199931
"BTN2A1","BTN2A1",-1,-1,10,"0.948148818950553",1,0.999999999921444,7.85562758913251e-11
"BCL6B","BCL6B",-1,-1,10,"0.948176894049383",1,0.991543304273584,0.00845669572641652
"PITX3","PITX3",-1,-1,10,"0.948289077524414",1,0.0193106962743176,0.980689303725682
"GLI1","GLI1",-1,-1,10,"0.948596618730419",1,0.999999999999928,7.2246716291014e-14
"BLCAP","BLCAP",-1,-1,10,"0.948605916131662",1,0.99999999966241,3.37590440503189e-10
"FASTK","FASTK",-1,-1,10,"0.948643092791495",1,0.887543187642984,0.112456812357016
"SLC2A2","SLC2A2",-1,-1,7,"0.948688774882235",1,0.371315956220809,0.628684043779191
"GPR6","GPR6",-1,-1,9,"0.948833492187057",1,0.250032393905493,0.749967606094507
"CREB3L2","CREB3L2",-1,-1,10,"0.948939761174898",1,0.665774436107468,0.334225563892532
"DPT","DPT",-1,-1,10,"0.949087599467324",1,0.00450758046025612,0.995492419539744
"ATN1","ATN1",-1,-1,10,"0.949327132998489",1,0.999912046921084,8.79530789154751e-05
"ZFP36","ZFP36",-1,-1,10,"0.949354715487839",1,5.74070791946939e-07,0.999999425929208
"ALKBH4","ALKBH4",-1,-1,9,"0.949399226923127",1,0.999999999879021,1.20978707271323e-10
"AK4","AK4",-1,-1,10,"0.949565796898654",1,0.999484344794156,0.000515655205843775
"OVOL1","OVOL1",-1,-1,5,"0.949599818148918",1,0.00622951940955619,0.993770480590444
"ABCG8","ABCG8",-1,-1,7,"0.949702919305181",1,0.999998445903847,1.55409615309417e-06
"NFYA","NFYA",-1,-1,9,"0.949969775163386",1,1,1.02455950152965e-19
"PPM1L","PPM1L",-1,-1,7,"0.949978846785067",1,1.2624315091573e-07,0.999999873756849
"CBL","CBL",-1,-1,10,"0.950031426490062",1,0.999999999999298,7.02352962922729e-13
"RIPK4","RIPK4",-1,-1,9,"0.950037137837309",1,0.00603899579069291,0.993961004209307
"ACVRL1","ACVRL1",-1,-1,10,"0.950185896787959",1,0.329622104156373,0.670377895843627
"BTG1","BTG1",-1,-1,10,"0.950194971782146",1,0.999999999999443,5.56694679430778e-13
"UBE2Q1","UBE2Q1",-1,-1,10,"0.950267525793051",1,1,3.50833594966684e-22
"ATP11A","ATP11A",-1,-1,10,"0.950349051475488",1,0.99914102579891,0.00085897420108988
"GPR87","GPR87",-1,-1,9,"0.950630738857053",1,0.999999999862022,1.37977864568862e-10
"KIAA0226","KIAA0226",-1,-1,8,"0.950653692533509",1,NA,NA
"ATP13A5","ATP13A5",-1,-1,7,"0.95074532588258",1,0.477177475123737,0.522822524876263
"COL24A1","COL24A1",-1,-1,8,"0.950795564103811",1,1,7.47934707532052e-19
"ELAVL4","ELAVL4",-1,-1,10,"0.950818069577939",1,0.694817880930327,0.305182119069673
"WRAP53","WRAP53",-1,-1,10,"0.95088992124306",1,0.999999999977115,2.28845637011929e-11
"LRRC34","LRRC34",-1,-1,7,"0.950897543550778",1,0.220815142445895,0.779184857554105
"C3orf38","C3orf38",-1,-1,9,"0.950916009584527",1,0.498047588711212,0.501952411288788
"RUNX2","RUNX2",-1,-1,9,"0.9509254967031",1,0.618839957641057,0.381160042358943
"PALB2","PALB2",-1,-1,10,"0.950988584757012",1,0.999999999999999,9.21646804719905e-16
"ITGA11","ITGA11",-1,-1,10,"0.951060243730056",1,0.999999978741732,2.12582682380939e-08
"ITGB2","ITGB2",-1,-1,9,"0.951218897659376",1,0.999996928526649,3.07147335081661e-06
"TAB2","TAB2",-1,-1,10,"0.951444023589464",1,0.98879328539885,0.0112067146011501
"DAZAP1","DAZAP1",-1,-1,10,"0.951834313698142",1,1,2.68315518079246e-16
"ATG4C","ATG4C",-1,-1,10,"0.951931505615357",1,0.999982138964521,1.78610354785503e-05
"KLHL36","KLHL36",-1,-1,10,"0.9520109132397",1,0.998362787681706,0.00163721231829369
"DDRGK1","DDRGK1",-1,-1,10,"0.952072604445905",1,0.993131471483529,0.00686852851647119
"CPSF7","CPSF7",-1,-1,9,"0.952323366761667",1,0.999999980398272,1.96017285104571e-08
"HOXA10","HOXA10",-1,-1,10,"0.952327528029532",1,1,6.10408797891619e-53
"INPP4A","INPP4A",-1,-1,10,"0.952371373956913",1,1,2.03034335581674e-22
"TBC1D22A","TBC1D22A",-1,-1,9,"0.952684126839325",1,0.99998244126671,1.75587332903836e-05
"PFKFB2","PFKFB2",-1,-1,10,"0.952764582032495",1,0.975069120478924,0.0249308795210761
"MARCKS","MARCKS",-1,-1,10,"0.952799411634895",1,0.999999999999963,3.69726551204598e-14
"LRRN3","LRRN3",-1,-1,8,"0.953003729921654",1,0.954071748421965,0.0459282515780354
"SEMA3C","SEMA3C",-1,-1,7,"0.953200935564042",1,0.999999998349618,1.65038229511071e-09
"DBF4B","DBF4B",-1,-1,10,"0.953293571754332",1,1,1.2027854442668e-53
"MTMR7","MTMR7",-1,-1,10,"0.953371228476412",1,0.997501587605571,0.00249841239442945
"GPR139","GPR139",-1,-1,9,"0.953417545349129",1,0.940319212443596,0.0596807875564039
"PLEKHH2","PLEKHH2",-1,-1,7,"0.953493371965018",1,0.975702928533106,0.0242970714668945
"RBM18","RBM18",-1,-1,9,"0.953526795493447",1,0.999996319825751,3.68017424926454e-06
"ZMYM2","ZMYM2",-1,-1,9,"0.953535890716955",1,0.466878207586032,0.533121792413968
"MAST1","MAST1",-1,-1,10,"0.953560633927859",1,1,7.02331199688104e-22
"MLLT4","MLLT4",-1,-1,10,"0.953637945501584",1,NA,NA
"CSNK1G1","CSNK1G1",-1,-1,10,"0.953680853147641",1,0.999993383806577,6.61619342280055e-06
"FOXH1","FOXH1",-1,-1,8,"0.953828727156327",1,0.999999994080273,5.91972665266125e-09
"NCKIPSD","NCKIPSD",-1,-1,10,"0.953920566046366",1,0.999992010117351,7.98988264897267e-06
"SEMA7A","SEMA7A",-1,-1,10,"0.953920566046366",1,1,1.36757959716774e-24
"SORBS1","SORBS1",-1,-1,9,"0.954232096864777",1,4.3261639771477e-06,0.999995673836023
"ZSCAN16","ZSCAN16",-1,-1,9,"0.954357807013553",1,0.00252592414471598,0.997474075855284
"HOXD4","HOXD4",-1,-1,10,"0.954414045730166",1,1,5.59645286560225e-19
"GLDN","GLDN",-1,-1,10,"0.954600148382382",1,0.450955047675539,0.549044952324461
"AURKC","AURKC",-1,-1,10,"0.95463392160805",1,0.991500931626747,0.00849906837325258
"DUSP11","DUSP11",-1,-1,10,"0.954684544777014",1,0.999942609838547,5.73901614533046e-05
"SPHK1","SPHK1",-1,-1,10,"0.95488659785712",1,0.999999999999899,1.0104050702107e-13
"NR2E1","NR2E1",-1,-1,9,"0.955000095383984",1,0.999999999661259,3.38741122636286e-10
"ALG3","ALG3",-1,-1,9,"0.955071025738077",1,1,1.19522664475781e-57
"SPIB","SPIB",-1,-1,10,"0.955196721057543",1,0.999552969863746,0.000447030136253668
"TLR1","TLR1",-1,-1,10,"0.955346989953074",1,0.590495613667094,0.409504386332906
"LHX2","LHX2",-1,-1,9,"0.955415569844799",1,0.946467065421067,0.0535329345789332
"DCLRE1B","DCLRE1B",-1,-1,8,"0.955529565060156",1,1,5.42808267083e-31
"GMPS","GMPS",-1,-1,7,"0.955602109617282",1,1,5.63960917138328e-50
"TGFB1","TGFB1",-1,-1,10,"0.95576234300362",1,1,4.84599005674551e-51
"PAK1","PAK1",-1,-1,7,"0.955962969236424",1,1,5.89342228758549e-23
"SMARCD2","SMARCD2",-1,-1,10,"0.956001863323141",1,0.999219077873533,0.000780922126467356
"ULK1","ULK1",-1,-1,10,"0.956108905457345",1,1,2.868088197116e-20
"CHD5","CHD5",-1,-1,10,"0.956420632718417",1,0.999999647484043,3.52515956984112e-07
"TBC1D8","TBC1D8",-1,-1,9,"0.956549252762878",1,0.412355724784746,0.587644275215254
"REXO4","REXO4",-1,-1,8,"0.956559703105068",1,1,1.16017922421123e-22
"ASTN2","ASTN2",-1,-1,9,"0.956601029982948",1,0.99999997743512,2.25648799503677e-08
"CYP2R1","CYP2R1",-1,-1,9,"0.956618278384868",1,0.0101863336063874,0.989813666393613
"TRIO","TRIO",-1,-1,7,"0.956835587093952",1,1,9.87000497476554e-21
"TMEM71","TMEM71",-1,-1,7,"0.956973177541781",1,0.00106542683557704,0.998934573164423
"HTR6","HTR6",-1,-1,10,"0.957006529880092",1,0.999847628833429,0.00015237116657068
"NUDT5","NUDT5",-1,-1,10,"0.957135889078978",1,1,4.35615597024693e-20
"CEBPG","CEBPG",-1,-1,10,"0.957208519762291",1,0.999999980532296,1.94677036824013e-08
"FANCG","FANCG",-1,-1,10,"0.957361535108962",1,1,6.72022444536196e-44
"FNIP1","FNIP1",-1,-1,10,"0.957457955620067",1,0.998248879078734,0.00175112092126599
"PRDM4","PRDM4",-1,-1,10,"0.95755420544378",1,0.999999345755575,6.54244424765071e-07
"LY6E","LY6E",-1,-1,8,"0.957688543793761",1,1,1.87990798808852e-30
"SERPINH1","SERPINH1",-1,-1,7,"0.957714217710338",1,1,1.98562886083166e-57
"MLLT10","MLLT10",-1,-1,8,"0.957859482434626",1,0.689631085248503,0.310368914751497
"CHRNB3","CHRNB3",-1,-1,9,"0.957871498777844",1,0.999999998854456,1.14554425612993e-09
"HMOX1","HMOX1",-1,-1,10,"0.957921585250569",1,0.686837570106124,0.313162429893876
"FIG4","FIG4",-1,-1,10,"0.957953413265459",1,3.75423653492322e-10,0.999999999624576
"WDYHV1","WDYHV1",-1,-1,8,"0.95798509403955",1,1,1.44513585922898e-34
"ABCG5","ABCG5",-1,-1,8,"0.958092529720145",1,0.999999826044491,1.73955508920223e-07
"EIF2AK2","EIF2AK2",-1,-1,9,"0.958399871468986",1,1,1.31342590027192e-37
"OR2L8","OR2L8",-1,-1,10,"0.958404916824029",1,NA,NA
"TBR1","TBR1",-1,-1,10,"0.958428574476957",1,0.999907551452227,9.24485477725546e-05
"RABGAP1","RABGAP1",-1,-1,9,"0.958491594189361",1,0.982942528509495,0.0170574714905053
"TLCD1","TLCD1",-1,-1,9,"0.958583158935507",1,0.826721013682198,0.173278986317802
"TMPRSS4","TMPRSS4",-1,-1,10,"0.958648870950793",1,0.118210327722584,0.881789672277416
"P4HA1","P4HA1",-1,-1,10,"0.9588134917106",1,1,8.06093728362692e-32
"ESR2","ESR2",-1,-1,8,"0.958820977350374",1,0.999999999999997,3.0109543357343e-15
"PKD1L2","PKD1L2",-1,-1,10,"0.958883885895816",1,0.999999998551015,1.448985415377e-09
"CCR2","CCR2",-1,-1,10,"0.959008798012361",1,0.347499695750133,0.652500304249867
"CALD1","CALD1",-1,-1,9,"0.959038618959974",1,0.999999999999552,4.47920154780719e-13
"SERPINB10","SERPINB10",-1,-1,7,"0.959138472027231",1,0.619819171714067,0.380180828285933
"ABCA7","ABCA7",-1,-1,10,"0.959234442008705",1,0.00644374322028366,0.993556256779716
"LRRK2","LRRK2",-1,-1,9,"0.95940834841915",1,1.69883233534154e-10,0.999999999830117
"CBLN2","CBLN2",-1,-1,9,"0.959441086524217",1,0.95665607437972,0.04334392562028
"HCRTR1","HCRTR1",-1,-1,10,"0.959505471050605",1,0.999560695396229,0.000439304603771254
"DDX52","DDX52",-1,-1,10,"0.959836509711098",1,0.999999996532727,3.4672726214324e-09
"ARHGAP22","ARHGAP22",-1,-1,10,"0.960233990025352",1,1,3.62819211444675e-22
"PILRA","PILRA",-1,-1,9,"0.960365470751008",1,0.99999999999317,6.8299521356902e-12
"FLT4","FLT4",-1,-1,10,"0.960454313981208",1,0.988234185535941,0.0117658144640586
"MTMR4","MTMR4",-1,-1,9,"0.960797535312554",1,0.99972623688613,0.000273763113869831
"AEBP2","AEBP2",-1,-1,9,"0.960885093928557",1,0.999999864732211,1.35267788757691e-07
"MIR205HG","MIR205HG",-1,-1,10,"0.961214159194379",1,0.999992993991104,7.00600889640179e-06
"ATF4","ATF4",-1,-1,9,"0.961352111882785",1,0.914889924611251,0.0851100753887486
"HEY2","HEY2",-1,-1,10,"0.961445056751837",1,0.492492161289019,0.507507838710981
"RAD50","RAD50",-1,-1,10,"0.961452486977305",1,0.470772462720005,0.529227537279995
"MAFG","MAFG",-1,-1,9,"0.961454423231149",1,0.999999642239826,3.57760173760475e-07
"MFSD10","MFSD10",-1,-1,10,"0.961600854547708",1,1,2.58501952600383e-21
"PER2","PER2",-1,-1,9,"0.961603572537053",1,0.000187005550247547,0.999812994449752
"WNK1","WNK1",-1,-1,9,"0.961634914558131",1,0.955442304899228,0.0445576951007716
"SPTLC1","SPTLC1",-1,-1,10,"0.961682264538475",1,0.508912760717721,0.491087239282279
"MYEF2","MYEF2",-1,-1,10,"0.961704443619863",1,0.368041230438203,0.631958769561797
"WDR35","WDR35",-1,-1,10,"0.961837305538659",1,0.521263786103933,0.478736213896067
"DAZL","DAZL",-1,-1,10,"0.961991851170484",1,0.991479218309212,0.00852078169078801
"SPTY2D1","SPTY2D1",-1,-1,10,"0.962043256474431",1,0.889283296743969,0.110716703256031
"AGXT","AGXT",-1,-1,10,"0.962131252168402",1,0.0351445792369139,0.964855420763086
"SLC4A11","SLC4A11",-1,-1,10,"0.962182508570516",1,0.0415674361786341,0.958432563821366
"SETX","SETX",-1,-1,6,"0.962348691257199",1,0.999995243629053,4.75637094651899e-06
"TAP2","TAP2",-1,-1,10,"0.962394273272431",1,1,1.532039226459e-24
