"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"GNAS",10,2,0.465068077952186,0.969952366534138,2.00260281971293e-18,"up"
"GPR98",6,6,0.465492925487611,0.969952366534138,NA,NA
"CHD7",11,1,0.465612382718213,0.969952366534138,1.01593597580833e-25,"up"
"DRG1",11,1,0.465667296051891,0.969952366534138,5.4748648191025e-23,"up"
"RPS6KB1",11,1,0.465722210039298,0.969952366534138,7.48040351082386e-05,"down"
"MED13",9,3,0.46577587983216,0.969952366534138,0.00707139982607907,"down"
"GPR148",10,2,0.465868969396046,0.969952366534138,0.837973417463284,"up"
"BAZ1A",10,2,0.465950423782444,0.969952366534138,1.71202737559563e-10,"up"
"GJC2",9,3,0.467160613498523,0.969952366534138,1.40736561338446e-06,"down"
"KLHL22",10,2,0.467294624561403,0.969952366534138,0.436295665346209,"down"
"PHIP",9,3,0.467335924934402,0.969952366534138,0.0286954830744505,"down"
"TRPV1",10,2,0.467498324268504,0.969952366534138,0.410198354298042,"up"
"ARID2",7,5,0.467857915359885,0.969952366534138,2.97002399031917e-05,"up"
"PLK4",11,1,0.468020017250511,0.969952366534138,1.11485473380319e-37,"up"
"MARCO",11,1,0.468184842108568,0.969952366534138,0.998185581589347,"up"
"NAA30",9,3,0.468195041924263,0.969952366534138,6.48371843161906e-07,"down"
"CSTF1",10,2,0.468476200407261,0.969952366534138,7.85480247605969e-09,"up"
"KDM3A",10,2,0.4684897833733,0.969952366534138,1.29892765409003e-06,"up"
"NDUFS7",10,2,0.468503366376019,0.969952366534138,2.95043729247694e-10,"up"
"KCNA5",11,1,0.468505350475817,0.969952366534138,0.00309895915161263,"down"
"LATS1",11,1,0.468606085902864,0.969952366534138,8.79817540557142e-09,"down"
"ADAM17",11,1,0.468825879257206,0.969952366534138,2.48514559073549e-14,"up"
"IFNGR2",11,1,0.468935779501619,0.969952366534138,1.49657618234567e-08,"up"
"DGKZ",9,3,0.469071844600834,0.969952366534138,1.23628875812864e-22,"up"
"STIL",9,3,0.469141995352042,0.969952366534138,6.84869538444916e-65,"up"
"TCFL5",11,1,0.469329608089469,0.969952366534138,6.00915972597173e-09,"down"
"PPP1R12B",11,1,0.469805905969499,0.969952366534138,2.20086185162045e-07,"down"
"CHD1",11,1,0.469870026306461,0.969952366534138,0.0050588241001723,"down"
"MAST2",9,3,0.469878635662676,0.969952366534138,0.557877356841583,"down"
"MTNR1B",11,1,0.470016590007939,0.969952366534138,1.69665906074815e-08,"up"
"SDF4",9,3,0.470510123801631,0.969952366534138,5.16379968257154e-25,"up"
"NOS1",9,3,0.470632921824254,0.969952366534138,0.582856270152854,"down"
"SAR1B",11,1,0.47096935220019,0.969952366534138,0.00188058648580952,"up"
"SOX8",11,1,0.471106783665852,0.969952366534138,0.0272370640410378,"down"
"MMRN1",10,2,0.471302223708797,0.969952366534138,4.272973225123e-06,"down"
"ARHGAP30",10,2,0.471315813965158,0.969952366534138,0.000100782291679661,"up"
"RIPK3",10,2,0.47165558118896,0.969952366534138,1.16756235477528e-08,"up"
"NFKBID",11,1,0.471665706904016,0.969952366534138,0.561454356574569,"up"
"BRSK2",9,3,0.471668043546398,0.969952366534138,0.000203260652730033,"up"
"FGF19",10,2,0.471750719719133,0.969952366534138,1.67284140960907e-05,"up"
"CAMK2D",11,1,0.472334655516902,0.969952366534138,1.21426622845173e-14,"down"
"AGAP2",10,2,0.472498292402112,0.969952366534138,0.95348201884662,"up"
"TET2",9,3,0.472527866709996,0.969952366534138,0.0368506192665042,"down"
"T",11,1,0.472948690784264,0.969952366534138,0.0152664379390765,"up"
"NCR2",11,1,0.472985351654252,0.969952366534138,0.000364983044911241,"up"
"SIRT5",11,1,0.473003682175078,0.969952366534138,0.597401705796232,"down"
"SOX15",11,1,0.473351972888816,0.969952366534138,3.15132139597686e-10,"down"
"LRRC15",10,2,0.473572247485351,0.969952366534138,0.452821834398573,"up"
"ADAP2",11,1,0.473856113881574,0.969952366534138,1.54595246264602e-07,"up"
"GJA5",11,1,0.474011947788371,0.969952366534138,0.000355961501837707,"down"
"PFKL",10,2,0.474456025823085,0.970274896850405,2.4942579681731e-29,"up"
"GTF2H1",10,2,0.474904761675254,0.970274896850405,4.98228381903221e-07,"down"
"TLN1",7,5,0.475234330273267,0.970274896850405,2.36410301840722e-06,"down"
"AVPR1A",10,2,0.475407927583947,0.970274896850405,1.20448689280639e-06,"down"
"ALDH7A1",11,1,0.475616347244598,0.970274896850405,0.000109684599098573,"up"
"NR1H2",10,2,0.476659211107809,0.970274896850405,0.00469768102632288,"down"
"UBE2Q1",11,1,0.476790102722225,0.970274896850405,1.20759003576428e-19,"up"
"LANCL2",11,1,0.477147771843414,0.970274896850405,0.00115819022575086,"down"
"CDC42BPA",9,3,0.477601540365988,0.970274896850405,7.13103235733313e-07,"down"
"SBK2",11,1,0.478083300465536,0.970274896850405,0.352591106805467,"down"
"CASK",10,2,0.478087586998858,0.970274896850405,0.000481515214628099,"up"
"APC",8,4,0.478208502048673,0.970274896850405,6.69586323944031e-05,"down"
"UBASH3B",10,2,0.478264453495307,0.970274896850405,3.26178743409853e-08,"up"
"IGSF6",10,2,0.478468535538946,0.970274896850405,2.39189801052175e-07,"up"
"CACNA1C",7,5,0.478499044879158,0.970274896850405,3.4084289364848e-07,"down"
"SETD9",11,1,0.478514418340307,0.970274896850405,0.000176012264949658,"up"
"HMX2",10,2,0.478754259872885,0.970274896850405,3.1221017923079e-10,"up"
"TP63",9,3,0.478760773235597,0.970274896850405,1.04233791482667e-05,"up"
"RAB7L1",11,1,0.479275815249462,0.970548370390509,NA,NA
"OGDH",8,4,0.479628407669935,0.970548370390509,0.0469845757885212,"up"
"RAB3C",11,1,0.479661129425383,0.970548370390509,0.0331158999264017,"down"
"RASL11B",11,1,0.480285011565295,0.970819995737295,0.680503880153443,"down"
"NID1",11,1,0.48056944454277,0.970819995737295,7.67924754463e-08,"down"
"CYP4F11",9,3,0.480763502225692,0.970819995737295,5.92782151882514e-16,"up"
"ARVCF",9,3,0.480816212399859,0.970819995737295,1.59200449989961e-36,"up"
"WDR34",9,3,0.48151904641086,0.971723317001014,1.17232023142741e-14,"up"
"DCLK1",11,1,0.481826571293098,0.971828354824467,3.90617497916493e-05,"down"
"OR2T2",11,1,0.4824322596761,0.972135902815733,0.814810780435627,"up"
"RBL2",10,2,0.482646578762757,0.972135902815733,9.16565314144466e-16,"down"
"ATAD2B",10,2,0.482864383189278,0.972135902815733,0.00244965121971638,"up"
"FANCG",11,1,0.483001276635577,0.972135902815733,8.39549840752118e-16,"up"
"PRSS42",11,1,0.483652935292326,0.972932715945007,0.359365215904877,"down"
"ERC1",8,4,0.484470829578416,0.973786215121632,0.0298569491764219,"down"
"ARNT2",11,1,0.484589196957216,0.973786215121632,0.000234831060644265,"up"
"GABBR1",10,2,0.486240965611919,0.974807011754697,5.54191143639069e-09,"down"
"KAT2B",10,2,0.48652693460283,0.974807011754697,7.71683005859631e-11,"down"
"ADM",11,1,0.48659968623449,0.974807011754697,2.96087859380674e-35,"up"
"ATP2A3",6,6,0.48702310772107,0.974807011754697,2.96794094978604e-08,"up"
"COL27A1",11,1,0.48739847114509,0.974807011754697,0.0255181077971625,"down"
"AKAP10",11,1,0.487426016372462,0.974807011754697,6.02023861851754e-13,"down"
"MBP",10,2,0.487439357456453,0.974807011754697,0.23327673627684,"down"
"SYNJ2",11,1,0.487508652413958,0.974807011754697,0.00360282041843143,"down"
"NAT14",11,1,0.487637198432086,0.974807011754697,3.69835374468074e-07,"up"
"LDHB",11,1,0.487664744174955,0.974807011754697,9.5027228089472e-09,"up"
"ZZZ3",10,2,0.487916022707924,0.974807011754697,0.000811846161462512,"down"
"ATP13A3",11,1,0.488867630513004,0.975414078389336,0.00177247172610991,"up"
"FOXF1",10,2,0.488964746066162,0.975414078389336,5.30455652080395e-05,"down"
"CTBP1",10,2,0.489196292928305,0.975414078389336,0.000169253460231533,"up"
"ARHGAP31",11,1,0.489501253278344,0.975414078389336,2.57091656212538e-08,"down"
"KIF19",9,3,0.489622801850154,0.975414078389336,0.253827987129186,"down"
"ALDH3B1",11,1,0.489758383208105,0.975414078389336,0.159184149408001,"down"
"AADAT",11,1,0.490373675474272,0.975419820578997,0.0101454213940968,"up"
"CDK13",10,2,0.49044943124802,0.975419820578997,0.0271784333365158,"down"
"CHST3",10,2,0.490681000103539,0.975419820578997,2.64079224988127e-06,"down"
"BIRC7",11,1,0.490786944423817,0.975419820578997,3.46223807209382e-06,"up"
"CFHR2",10,2,0.491144147159669,0.975620018692105,0.511359518452899,"up"
"SCYL2",10,2,0.491757154166113,0.975850747295788,0.000133143818622491,"up"
"ACCSL",9,3,0.492489319301237,0.975850747295788,0.0628037870094039,"down"
"NTN3",10,2,0.492724382021707,0.975850747295788,0.750456432779519,"up"
"FDXR",11,1,0.493689264327623,0.975850747295788,0.244156714357227,"up"
"MADD",9,3,0.493878761746617,0.975850747295788,0.00117014481288314,"down"
"CDKAL1",11,1,0.494405717094133,0.975850747295788,1.41859666302504e-05,"up"
"MELK",10,2,0.494468220981381,0.975850747295788,7.85517145182053e-63,"up"
"H2AFZ",11,1,0.494690466282389,0.975850747295788,1.45492109534077e-35,"up"
"USP6NL",11,1,0.494708837292212,0.975850747295788,4.85759842189402e-08,"up"
"HIST1H2BB",11,1,0.495030331745898,0.975850747295788,5.06367162363617e-05,"up"
"ABCC1",8,4,0.495109675348048,0.975850747295788,1.25098428406241e-31,"up"
"STYX",11,1,0.49585704608889,0.975850747295788,0.883348231451972,"up"
"HOXB6",11,1,0.496812382371108,0.975850747295788,4.34745783115266e-18,"up"
"BFSP1",9,3,0.496868931094567,0.975850747295788,0.122831642200625,"down"
"CPA6",11,1,0.497290057709775,0.975850747295788,0.067064532107261,"up"
"DNM2",11,1,0.49735436047101,0.975850747295788,1.36699173222864e-26,"up"
"PIK3CD",10,2,0.497397546407589,0.975850747295788,0.000249520559481611,"down"
"CD3EAP",11,1,0.497547269160447,0.975850747295788,7.79024331056909e-21,"up"
"TOP3A",11,1,0.497620758338299,0.975850747295788,1.87429254279299e-21,"up"
"INO80C",11,1,0.498263791813673,0.975850747295788,2.90418431219753e-05,"up"
"CBLC",11,1,0.498392399103509,0.975850747295788,5.79977255981925e-38,"up"
"POU2F1",11,1,0.49875066310705,0.975850747295788,0.000410966457929001,"up"
"CBFA2T2",11,1,0.498759849378034,0.975850747295788,8.89688842024703e-08,"up"
"MINK1",8,4,0.4992890543175,0.975850747295788,0.0364258925730346,"down"
"LRFN2",11,1,0.499356958179547,0.975850747295788,0.236029148495528,"down"
"ABCB10",10,2,0.49961848583087,0.975850747295788,0.0605132179456558,"down"
"SLC1A2",10,2,0.500081753048131,0.975850747295788,0.884780749287467,"down"
"MBD1",11,1,0.500165353677841,0.975850747295788,0.0488552711390143,"down"
"ARHGEF39",10,2,0.50038151416913,0.975850747295788,4.38578960416008e-33,"up"
"ZBTB20",9,3,0.500826750809234,0.975850747295788,0.547198501647134,"up"
"FBXW5",10,2,0.500831155393871,0.975850747295788,6.41921177176645e-15,"up"
"PLAG1",10,2,0.500831155393871,0.975850747295788,0.00945754733027676,"down"
"CASP9",10,2,0.501798560978808,0.975850747295788,0.0544996887749881,"down"
"PAX1",9,3,0.50198771322928,0.975850747295788,0.0638948183010549,"up"
"MAST4",8,4,0.502369806258909,0.975850747295788,5.99321443213864e-10,"down"
"AGTR1",11,1,0.502737500595013,0.975850747295788,0.00258880456033177,"down"
"MLLT10",11,1,0.503077385239125,0.975850747295788,7.5246562340752e-08,"down"
"P2RY11",11,1,0.503472383488762,0.975850747295788,3.87147977432397e-07,"up"
"DLX6",11,1,0.503628544670018,0.975850747295788,7.62750783562563e-14,"up"
"SIGLEC10",10,2,0.504196579101754,0.975850747295788,4.30482139304402e-13,"up"
"STON1",11,1,0.504234812003917,0.975850747295788,2.22523462420584e-10,"down"
"ITK",11,1,0.504280740966424,0.975850747295788,0.883189885032176,"down"
"MYBBP1A",7,5,0.504706952395726,0.975850747295788,2.15388565819622e-07,"up"
"SP4",10,2,0.504727940637471,0.975850747295788,8.0657988846478e-05,"down"
"ITPKC",10,2,0.505082177059387,0.975850747295788,0.748366340532249,"down"
"GPR68",10,2,0.505368288180053,0.975850747295788,0.00831438987474965,"up"
"STRADA",10,2,0.505613524091188,0.975850747295788,0.0376609518838304,"down"
"CAPRIN2",9,3,0.505699113673279,0.975850747295788,0.154993824646772,"down"
"NCAM1",9,3,0.505769468225898,0.975850747295788,1.81289294620158e-07,"down"
"ADORA2B",10,2,0.506812422944444,0.975850747295788,0.691095940139791,"down"
"SH3BP2",11,1,0.507155756182983,0.975850747295788,2.41223661291652e-09,"up"
"UBE3B",11,1,0.507394560671941,0.975850747295788,0.149707300603813,"down"
"RFWD3",9,3,0.507405156409797,0.975850747295788,7.86804244478723e-30,"up"
"OR2T33",10,2,0.507411849972801,0.975850747295788,0.706848845261308,"down"
"JAG1",11,1,0.507660916394646,0.975850747295788,0.0113906110667738,"down"
"FAM83H",10,2,0.50803850576733,0.975850747295788,2.70613864913275e-16,"up"
"CSTF2",9,3,0.508319682240485,0.975850747295788,1.2775972801189e-30,"up"
"RASGRP2",11,1,0.50867119914967,0.975850747295788,7.74672645058885e-09,"down"
"PTPN4",11,1,0.50876304037565,0.975850747295788,0.903229964919809,"up"
"TASP1",11,1,0.508772224472777,0.975850747295788,0.0118289755053228,"down"
"PKD1",9,3,0.508776929057249,0.975850747295788,1.29598148120868e-11,"down"
"WDHD1",11,1,0.509130400585234,0.975850747295788,6.99322027370429e-37,"up"
"SYDE1",10,2,0.50937348697147,0.975850747295788,3.80412305574926e-12,"down"
"GRIA3",11,1,0.509773262129295,0.975850747295788,1.35628039872129e-06,"down"
"VIT",11,1,0.510140600291868,0.975850747295788,0.0422174293970722,"down"
"SMPD3",11,1,0.510507929853369,0.975850747295788,3.91236235616317e-08,"up"
"CUX1",8,4,0.51100749495824,0.975850747295788,1.22613751636683e-10,"down"
"RASA1",11,1,0.51136193610268,0.975850747295788,4.22569196214317e-08,"down"
"HOXA1",11,1,0.511701687763438,0.975850747295788,0.00168569811844628,"up"
"BLZF1",11,1,0.51178432878472,0.975850747295788,0.149958095329049,"down"
"ATP10B",8,4,0.511933496064243,0.975850747295788,0.447938195138589,"up"
"TNKS",10,2,0.511947784019843,0.975850747295788,0.0711300195483058,"down"
"CAND1",11,1,0.512114887774674,0.975850747295788,0.0879618916308922,"up"
"SND1",7,5,0.51254323035865,0.975850747295788,0.000728586217232462,"up"
"TNFAIP3",11,1,0.513437038240348,0.975850747295788,0.0472103926027123,"down"
"C1orf228",9,3,0.513471727423532,0.975850747295788,0.029874132327151,"up"
"NDN",10,2,0.513568389171205,0.975850747295788,1.09298140304333e-15,"down"
"CYSLTR2",11,1,0.513758372500128,0.975850747295788,0.00122095443192809,"down"
"MEIS2",10,2,0.514072230397588,0.975850747295788,3.54996279201886e-09,"down"
"XCR1",10,2,0.514167549208215,0.975850747295788,0.00124809363734215,"down"
"MYO3A",9,3,0.514596819513891,0.975850747295788,0.0392888443021181,"down"
"KCNJ1",11,1,0.514722320848144,0.975850747295788,0.000775591076835691,"up"
"ACACB",9,3,0.514755026476426,0.975850747295788,6.58872332111176e-11,"down"
"PCSK1N",10,2,0.515270463746807,0.975850747295788,3.02421568040178e-12,"up"
"ARMC6",10,2,0.515379387376837,0.975850747295788,3.32738487105442e-21,"up"
"TTBK2",9,3,0.515633911065187,0.975850747295788,1.59328642261181e-14,"down"
"BHMT2",10,2,0.515787840702384,0.975850747295788,2.46349547951394e-08,"down"
"CDKN2A",9,3,0.51582725563125,0.975850747295788,1.37966324775751e-45,"up"
"CACNA1D",9,3,0.51617878164022,0.975850747295788,0.00331167908225984,"down"
"PI4K2A",11,1,0.516273635610462,0.975850747295788,0.000201172234182144,"up"
"MATN2",10,2,0.516318805195085,0.975850747295788,2.86561279099317e-07,"down"
"HNRNPA0",11,1,0.516438850299243,0.975850747295788,0.953135569111457,"up"
"DUSP13",11,1,0.516842696487588,0.975850747295788,9.07946153180996e-07,"up"
"TSSK1B",11,1,0.51705379105359,0.975850747295788,0.0166654948940002,"up"
"CXCL5",11,1,0.517356657500635,0.975850747295788,1.38164671405815e-12,"up"
"GABRB1",10,2,0.517652893854314,0.975850747295788,0.144683968706058,"down"
"LRRC8C",10,2,0.517652893854314,0.975850747295788,7.31087874020732e-07,"down"
"SP3",11,1,0.517934829122233,0.975850747295788,1.39611314668561e-09,"down"
"BRCC3",11,1,0.518274372730391,0.975850747295788,2.30437592409738e-17,"up"
"PPP2R2D",11,1,0.518320255990508,0.975850747295788,1.69071929691047e-05,"up"
"TAAR2",11,1,0.51863225569239,0.975850747295788,0.699087036898229,"down"
"TMTC4",11,1,0.518705665735497,0.975850747295788,0.000116388632664244,"up"
"ZFPM2",11,1,0.518751546690489,0.975850747295788,1.31514386968268e-08,"down"
"TBL3",8,4,0.518757750358354,0.975850747295788,3.81229107087582e-17,"up"
"COL3A1",10,2,0.518850683034523,0.975850747295788,0.000806070017853982,"down"
"BRD3",11,1,0.519054354735617,0.975850747295788,0.00180491519178169,"down"
"FOXE1",11,1,0.519375502766027,0.975850747295788,3.37144991406202e-07,"up"
"GPR6",11,1,0.519632412146305,0.975850747295788,0.616891730927187,"up"
"TNIP1",11,1,0.519650762505549,0.975850747295788,1.93028674271724e-09,"up"
"MME",10,2,0.519803348897688,0.975850747295788,0.0612227447909335,"down"
"NFKBIB",11,1,0.519990236599218,0.975850747295788,1.21570051128632e-20,"up"
"FLT4",9,3,0.519991972862398,0.975850747295788,1.78309741405654e-11,"down"
"PDE8B",11,1,0.521696557409159,0.978566915376943,2.46738608578108e-09,"down"
"ZFYVE1",11,1,0.522439510159223,0.978927177755126,0.000108869771628701,"down"
"NTSR1",11,1,0.522632114913346,0.978927177755126,3.04969547207061e-07,"up"
"GPR132",10,2,0.522660646167366,0.978927177755126,1.11903086969841e-11,"up"
"CRBN",11,1,0.524887936421855,0.981523874762754,1.65700715480079e-12,"down"
"NTN4",11,1,0.525016293203391,0.981523874762754,4.12014242499708e-05,"down"
"PI4K2B",10,2,0.525068041183554,0.981523874762754,3.99689192666168e-07,"up"
"C1QTNF4",10,2,0.525231222274075,0.981523874762754,2.24841148367897e-07,"down"
"P2RY2",11,1,0.525337173768919,0.981523874762754,1.65527332862673e-21,"up"
"LLGL2",9,3,0.525769660621456,0.981707099066722,7.08076637344346e-20,"up"
"RAB3B",11,1,0.525951384831225,0.981707099066722,3.97547779489858e-07,"up"
"ARID1B",7,5,0.526754545047057,0.982724026169203,0.000109389956342597,"down"
"ZNF202",9,3,0.527998571087766,0.983238166015658,0.0050166497552251,"down"
"KIAA1549",10,2,0.528806497137709,0.983238166015658,2.68819182247616e-09,"up"
"NWD1",10,2,0.5289016261176,0.983238166015658,0.278613137239929,"down"
"DEPDC1B",11,1,0.529717752942872,0.983238166015658,4.9599481310118e-63,"up"
"ANKLE2",11,1,0.530624595933723,0.983238166015658,0.566845670363936,"up"
"TMEM199",11,1,0.531256544367716,0.983238166015658,5.88434724728008e-07,"up"
"NFIB",10,2,0.531333634736028,0.983238166015658,0.051931309834684,"down"
"SMARCD2",10,2,0.5314558843959,0.983238166015658,2.45876891562878e-12,"up"
"MAG",9,3,0.532173169444421,0.983238166015658,0.0113896912624294,"down"
"OTC",11,1,0.532620915936534,0.983238166015658,0.00649838262001277,"down"
"PTGER4",10,2,0.532651056351948,0.983238166015658,0.000576822895336388,"down"
"GRK5",10,2,0.533099170539832,0.983238166015658,7.16309125886807e-08,"down"
"HGF",11,1,0.533252610182595,0.983238166015658,5.34219608977459e-08,"down"
"IFT172",7,5,0.533266133257975,0.983238166015658,0.516318721625152,"up"
"TFAP2C",10,2,0.533452200685171,0.983238166015658,0.274071653532015,"up"
"HSD17B12",11,1,0.533591310384034,0.983238166015658,0.00527311222847384,"down"
"TBC1D7",11,1,0.533911680081715,0.983238166015658,9.7116049387226e-73,"up"
"SMPD2",11,1,0.534561505180483,0.983238166015658,9.93765176236187e-10,"up"
"SMARCA1",9,3,0.534784908005166,0.983238166015658,0.00372960629355679,"down"
"ZFP36",11,1,0.534799446341739,0.983238166015658,0.00010611917009499,"down"
"GPI",11,1,0.535009922385248,0.983238166015658,1.26252863810585e-84,"up"
"BMP2K",11,1,0.535220388634051,0.983238166015658,0.0119814623627869,"up"
"SATL1",11,1,0.535430845029575,0.983238166015658,0.0208978012935032,"up"
"SOX10",10,2,0.535488390602588,0.983238166015658,NA,NA
"SAMD4B",10,2,0.535746242805873,0.983238166015658,0.0204354416204352,"up"
"HAL",11,1,0.536199383743511,0.983238166015658,0.254969430538837,"up"
"TMEM130",7,5,0.53674434331649,0.983238166015658,0.640470153680031,"down"
"SLC7A11",9,3,0.537167472311594,0.983238166015658,0.0978099999279632,"up"
"SALL2",9,3,0.537657837620454,0.983238166015658,8.67582523096278e-09,"down"
"MDM4",11,1,0.537790923913185,0.983238166015658,0.252856326259827,"up"
"CYP2S1",10,2,0.538351046470249,0.983238166015658,0.230094203707225,"up"
