"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RNGTT",5,0,0.950377338504917,0.999999857846676,7.59522089764031e-05,"down"
"TRPC5",5,0,0.950390177411457,0.999999857846676,3.03915856330975e-33,"up"
"FOS",5,0,0.950479980785933,0.999999857846676,2.06516740313461e-10,"down"
"CYC1",5,0,0.950531242830092,0.999999857846676,0.713190695193654,"down"
"TPSG1",5,0,0.950748667418407,0.999999857846676,0.00274193512573924,"down"
"MAFK",4,1,0.950908404854045,0.999999857846676,0.728465785696621,"up"
"TSPAN8",5,0,0.950965381996704,0.999999857846676,5.1749616444324e-08,"down"
"ARHGAP27",5,0,0.951181387791641,0.999999857846676,8.2403437539291e-17,"up"
"LRRN3",5,0,0.951434606483093,0.999999857846676,2.3365171447077e-05,"down"
"NF2",4,1,0.951510043821455,0.999999857846676,4.64268845759845e-05,"up"
"ZBTB24",5,0,0.951523002032896,0.999999857846676,5.22712257575669e-07,"down"
"ANKH",5,0,0.951699434315202,0.999999857846676,4.33304344058298e-32,"up"
"FYCO1",5,0,0.951699434315202,0.999999857846676,0.029903554296177,"down"
"CLEC7A",4,1,0.951780399076297,0.999999857846676,0.000440119388248569,"up"
"DENND3",4,1,0.951822983682982,0.999999857846676,1.75840867539694e-08,"down"
"GBP2",4,1,0.951922238587579,0.999999857846676,8.76831680380717e-05,"up"
"NUDT11",5,0,0.951925573772432,0.999999857846676,1.72203235518806e-27,"up"
"LGALS8",5,0,0.951950651682406,0.999999857846676,5.26446179267944e-10,"up"
"MRGPRG",5,0,0.952100914842943,0.999999857846676,0.14910982560287,"down"
"SOCS6",5,0,0.952163421195252,0.999999857846676,3.35015782418111e-09,"down"
"TRAT1",5,0,0.952163421195252,0.999999857846676,0.0032767932230238,"down"
"CLRN3",5,0,0.952275779643076,0.999999857846676,4.10323023580235e-70,"up"
"CTDP1",5,0,0.952412839747133,0.999999857846676,0.164973266158202,"up"
"TPM2",5,0,0.952462607057997,0.999999857846676,0.0183946193729869,"up"
"IMPDH1",5,0,0.952499907102622,0.999999857846676,3.6540144136158e-15,"up"
"NTSR1",4,1,0.952640779885329,0.999999857846676,0.201807350075655,"up"
"TTC7A",5,0,0.952748017365297,0.999999857846676,0.69237150284449,"up"
"RFXANK",4,1,0.952780724157811,0.999999857846676,0.000986743974398876,"up"
"RBMS1",5,0,0.952871709847978,0.999999857846676,0.0589604142665639,"down"
"CREBL2",5,0,0.952982826654185,0.999999857846676,0.15149589525224,"down"
"VSX2",5,0,0.952982826654185,0.999999857846676,0.183671602320197,"down"
"ERCC6L",5,0,0.95315528675574,0.999999857846676,0.00434544918623392,"up"
"CCNE1",5,0,0.953327274802148,0.999999857846676,8.11988738810195e-05,"up"
"PTGER3",5,0,0.953339541617691,0.999999857846676,5.76719967140501e-13,"up"
"CAPN1",5,0,0.953437589596625,0.999999857846676,3.4138646862203e-10,"up"
"PRKAA2",5,0,0.953474317938872,0.999999857846676,1.70389105883917e-11,"down"
"UBQLN4",4,1,0.953600113575859,0.999999857846676,4.19878500168146e-18,"up"
"TMEM199",5,0,0.953608803638189,0.999999857846676,0.99514230445313,"up"
"MED16",5,0,0.953706429073711,0.999999857846676,0.00432394920859103,"up"
"SH3RF1",5,0,0.953791725483202,0.999999857846676,1.36581786752597e-18,"down"
"NSFP1",3,2,0.953842487566148,0.999999857846676,NA,NA
"NUDT9",5,0,0.954010520396498,0.999999857846676,2.71418601381441e-08,"down"
"NRCAM",5,0,0.954155953270055,0.999999857846676,7.81112618633426e-113,"up"
"FGF19",5,0,0.954155953270056,0.999999857846676,0.000814534404063142,"up"
"TSSK2",5,0,0.954204354471363,0.999999857846676,NA,NA
"CYP2D7P1",5,0,0.954252717488349,0.999999857846676,NA,NA
"CYP2D6",5,0,0.954252717488349,0.999999857846676,0.027324860600215,"down"
"KIF5C",5,0,0.95427688468284,0.999999857846676,0.023627490737868,"up"
"RDH5",5,0,0.954373458081912,0.999999857846676,1.12990229053587e-74,"up"
"BLOC1S1-RDH5",5,0,0.954373458081912,0.999999857846676,NA,NA
"BARX2",5,0,0.954385519030897,0.999999857846676,0.00845947820449923,"down"
"GNG13",5,0,0.954385519030897,0.999999857846676,0.670495244784019,"down"
"RALGDS",5,0,0.954554122251947,0.999999857846676,0.0877344075526158,"down"
"SERPINI1",5,0,0.954554122251947,0.999999857846676,4.84312407976518e-07,"down"
"CBLN2",5,0,0.954650257544612,0.999999857846676,0.00498290733211457,"down"
"MEIS2",5,0,0.954686269051182,0.999999857846676,0.00108625480878926,"down"
"IQGAP1",5,0,0.954722259171344,0.999999857846676,3.79675729722227e-21,"up"
"OXA1L",5,0,0.954877969396053,0.999999857846676,1.57853246388839e-07,"up"
"ABCC5",5,0,0.95488993049335,0.999999857846676,0.0497619278672775,"down"
"RPA3",4,1,0.955139702657118,0.999999857846676,0.000391989824554004,"down"
"HTR5A",5,0,0.955271434647374,0.999999857846676,0.0679691266630989,"down"
"JPH2",5,0,0.955271434647374,0.999999857846676,0.000710426278793085,"up"
"BRWD3",5,0,0.955449431014293,0.999999857846676,0.000155765683617969,"down"
"MED15",5,0,0.955473123727726,0.999999857846676,3.69541453395589e-24,"up"
"NUP43",5,0,0.955638708598404,0.999999857846676,0.00233077513086145,"up"
"SULT1C2",5,0,0.95565051841331,0.999999857846676,8.79355152527445e-08,"down"
"NACC2",5,0,0.955721327848338,0.999999857846676,0.00127037261018568,"up"
"SHPK",5,0,0.955815608622321,0.999999857846676,1.07438764638907e-10,"up"
"CD79B",5,0,0.955827383133329,0.999999857846676,0.0332705890056661,"down"
"LRRN4CL",5,0,0.955933247944868,0.999999857846676,1.17285870391023e-14,"down"
"GMCL1P1",5,0,0.955980237881936,0.999999857846676,0.0327493757237252,"down"
"CSK",5,0,0.956622546779788,0.999999857846676,0.737667834074052,"up"
"XIAP",5,0,0.956726978566159,0.999999857846676,0.309792908219047,"up"
"SLIT2",5,0,0.956750159976145,0.999999857846676,0.429828405979916,"down"
"GPR153",5,0,0.956796494825933,0.999999857846676,1.82883463292908e-20,"up"
"NXPH3",5,0,0.95715432716907,0.999999857846676,0.096035916124408,"down"
"EXOC2",5,0,0.957165832955745,0.999999857846676,0.000741841702817764,"down"
"ITIH3",5,0,0.957315197008366,0.999999857846676,1.98605980255712e-09,"down"
"FOXF2",5,0,0.957635574276322,0.999999857846676,0.289805901130279,"down"
"WNT8B",5,0,0.957783704655476,0.999999857846676,0.0853193503927675,"up"
"AGPAT2",5,0,0.957795083140063,0.999999857846676,3.43067461738539e-14,"up"
"CAMK2A",5,0,0.957988164581628,0.999999857846676,0.00180032447257439,"up"
"SH2D1A",5,0,0.958090114658967,0.999999857846676,0.00247704160114526,"down"
"ECM1",3,2,0.95832882612697,0.999999857846676,2.57236550619225e-15,"up"
"WDR70",5,0,0.958417353887159,0.999999857846676,1.66584920311856e-05,"down"
"TPH1",5,0,0.958428603569399,0.999999857846676,8.56380773648251e-07,"up"
"USP7",5,0,0.95852974757616,0.999999857846676,8.32864238258693e-14,"down"
"TINF2",5,0,0.958608286876678,0.999999857846676,8.3891553494681e-07,"down"
"NCSTN",4,1,0.958739146137001,0.999999857846676,1.58084440048368e-06,"up"
"TERF1",4,1,0.958789664465948,0.999999857846676,1.15183482656479e-18,"down"
"ANXA13",4,1,0.959442190330275,0.999999857846676,0.00507443160985081,"up"
"KCNJ16",5,0,0.959827808672036,0.999999857846676,0.124237654766172,"up"
"LATS2",5,0,0.959893538621339,0.999999857846676,2.69028288327295e-14,"down"
"EP400",3,2,0.959988495454943,0.999999857846676,0.00364696615164758,"down"
"OLIG3",5,0,0.959991981169601,0.999999857846676,0.744957160607949,"up"
"CACNG1",5,0,0.960013832476383,0.999999857846676,0.431493067167884,"up"
"KIF4B",4,1,0.960111579654096,0.999999857846676,0.564945418445255,"up"
"PRKCDBP",5,0,0.960133853505037,0.999999857846676,NA,NA
"MCL1",4,1,0.96029604155917,0.999999857846676,0.000106019291643448,"down"
"THBS1",5,0,0.96075142448443,0.999999857846676,0.109753455356457,"up"
"SLC6A12",5,0,0.96078372648808,0.999999857846676,4.80252556778711e-07,"up"
"KRAS",4,1,0.960918429851154,0.999999857846676,0.0987925792125278,"down"
"NRBP2",4,1,0.960991167915564,0.999999857846676,3.79520801132596e-17,"up"
"SH2D6",5,0,0.961019993447401,0.999999857846676,7.87664748434833e-20,"down"
"PURA",5,0,0.961052127980577,0.999999857846676,2.22962850238004e-07,"down"
"RAB17",5,0,0.961084242450922,0.999999857846676,1.19792452307385e-08,"down"
"ADK",5,0,0.961223173494499,0.999999857846676,8.57688493387963e-94,"up"
"DUSP13",5,0,0.961244514112567,0.999999857846676,4.80336782991261e-29,"up"
"RBFOX2",5,0,0.961287168658099,0.999999857846676,1.57877611092624e-06,"down"
"SUCLG1",5,0,0.96175402459365,0.999999857846676,2.41092352836247e-09,"down"
"OLIG2",5,0,0.961975331416645,0.999999857846676,0.000160650272333901,"up"
"NPR3",5,0,0.962111843212855,0.999999857846676,3.12084493403622e-07,"down"
"CYP4B1",5,0,0.962216598976833,0.999999857846676,2.5397402613665e-13,"up"
"PTEN",5,0,0.962268894351711,0.999999857846676,8.1316771127741e-06,"down"
"PTENP1",5,0,0.962268894351711,0.999999857846676,5.4470718676684e-06,"down"
"SLC35F3",4,1,0.962554125113081,0.999999857846676,1.92900100421146e-17,"up"
"TMED10P1",5,0,0.962602284731271,0.999999857846676,NA,NA
"TFAP2A",5,0,0.962799173749897,0.999999857846676,0.396814606575514,"up"
"F2R",5,0,0.962964363244048,0.999999857846676,1.06245989279532e-52,"up"
"RAB21",5,0,0.963036458063349,0.999999857846676,0.978246309580373,"up"
"CCBE1",5,0,0.96305703697282,0.999999857846676,1.9244482772924e-09,"down"
"CDK5",5,0,0.963108446137325,0.999999857846676,5.92729533544099e-08,"up"
"DHTKD1",5,0,0.963323770812799,0.999999857846676,3.78292370531226e-17,"down"
"CD97",4,1,0.96339288869828,0.999999857846676,NA,NA
"MLLT4",5,0,0.963558504206879,0.999999857846676,NA,NA
"GPR152",5,0,0.963639882014097,0.999999857846676,0.06737735854222,"down"
"GCM1",5,0,0.963862957762765,0.999999857846676,0.0174889385847469,"down"
"STAR",5,0,0.963913511123527,0.999999857846676,0.000519486840078175,"down"
"GRK6",5,0,0.964255846795207,0.999999857846676,0.747989793522557,"down"
"KLHL22",5,0,0.96453590707853,0.999999857846676,0.000704403453065596,"down"
"ARHGAP18",5,0,0.964605659960729,0.999999857846676,2.87898969746349e-44,"up"
"CXCR3",5,0,0.964625570122949,0.999999857846676,0.0523385751395311,"down"
"RBMXL1",4,1,0.964669525387078,0.999999857846676,7.3937593717374e-15,"down"
"QDPR",5,0,0.964695188421933,0.999999857846676,5.87757463433957e-19,"down"
"TAOK2",5,0,0.9647349233516,0.999999857846676,7.07042925788602e-13,"up"
"CSNK1A1",5,0,0.964744851750887,0.999999857846676,0.0843667322569291,"down"
"MLL2",5,0,0.96502198204487,0.999999857846676,NA,NA
"IGF2BP1",5,0,0.965385635493071,0.999999857846676,0.323564966549267,"up"
"MC5R",5,0,0.965424775702419,0.999999857846676,5.68805478095582e-06,"up"
"PELP1",5,0,0.96545410866228,0.999999857846676,2.34584963546904e-11,"up"
"ARID5A",5,0,0.965493189693216,0.999999857846676,0.452545966478071,"down"
"GOT1",5,0,0.965561500195275,0.999999857846676,0.977446677388327,"up"
"SIGLEC1",4,1,0.965582812086692,0.999999857846676,0.00848283388182554,"up"
"PKLR",4,1,0.965670955291206,0.999999857846676,0.781531800595975,"down"
"GRK5",5,0,0.965707531795122,0.999999857846676,2.85191962700919e-11,"down"
"PKP3",5,0,0.965949865243506,0.999999857846676,5.00135817680221e-15,"up"
"CACNB2",5,0,0.966152411257549,0.999999857846676,0.0083650933511786,"up"
"MAP1LC3B",5,0,0.96618127097929,0.999999857846676,0.00024386837033132,"up"
"MAP1LC3B2",5,0,0.96618127097929,0.999999857846676,0.0977161252168071,"up"
"MAP3K15",5,0,0.966306112235188,0.999999857846676,1.3048225905048e-05,"down"
"PSKH2",5,0,0.966315700777566,0.999999857846676,0.0267814196026535,"down"
"TARDBP",5,0,0.966334871596204,0.999999857846676,1.44546595089396e-06,"down"
"CDX1",5,0,0.966373188176675,0.999999857846676,0.604573797169344,"down"
"AGTR1",5,0,0.966392333942883,0.999999857846676,3.54710071745086e-10,"down"
"PMS1",5,0,0.96644016184756,0.999999857846676,4.43097409770848e-09,"down"
"BRWD1",4,1,0.966499897014904,0.999999857846676,0.000120648415486807,"down"
"ARHGAP29",4,1,0.966618619816025,0.999999857846676,0.573030966671022,"down"
"MC3R",4,1,0.96662939712798,0.999999857846676,0.00790107770938106,"up"
"HIPK2",4,1,0.966704765259903,0.999999857846676,0.00077454496486004,"up"
"MLLT11",4,1,0.966758521424856,0.999999857846676,1.33373096002285e-20,"up"
"PSAT1",5,0,0.966858803358144,0.999999857846676,0.00216936587873261,"up"
"ACO2",5,0,0.966877736974669,0.999999857846676,0.0445996597062711,"down"
"PACSIN2",5,0,0.966934488089706,0.999999857846676,1.27605618163084e-07,"down"
"HTR3A",5,0,0.966991164649004,0.999999857846676,0.404938697597076,"down"
"RBPJL",5,0,0.966991164649004,0.999999857846676,0.717862003195232,"up"
"SNRNP40",5,0,0.967188946335456,0.999999857846676,0.00840282419140225,"down"
"PA2G4",5,0,0.967320295057814,0.999999857846676,0.0500836461272431,"up"
"SREBF1",5,0,0.967451240070763,0.999999857846676,1.68542949547918e-71,"up"
"CCNF",5,0,0.967832406659433,0.999999857846676,0.104677115780341,"down"
"LOC100996748",5,0,0.96789713986112,0.999999857846676,NA,NA
"LILRB3",5,0,0.968127513447354,0.999999857846676,0.0141475821064049,"up"
"GLRB",5,0,0.968136701896515,0.999999857846676,1.70722522286963e-82,"up"
"GJA3",5,0,0.96817343534047,0.999999857846676,1.71800105679654e-06,"up"
"CHAD",5,0,0.968548079501067,0.999999857846676,0.00214471288955535,"down"
"SERPINB6",5,0,0.968620783669765,0.999999857846676,0.0439267592439523,"up"
"KIF3C",5,0,0.968638939497017,0.999999857846676,0.00539774406164035,"down"
"TCEA1",4,1,0.968702162773871,0.999999857846676,3.2133727100677e-06,"down"
"BCS1L",5,0,0.968756755484778,0.999999857846676,0.000969412302097484,"down"
"SIGLEC11",5,0,0.968765804127717,0.999999857846676,1.14675589661825e-08,"down"
"CASP14",4,1,0.968835459392207,0.999999857846676,0.0301360086712457,"up"
"HOXC13",5,0,0.969072259959359,0.999999857846676,2.73154131086123e-05,"up"
"DAZ1",5,0,0.969108160833826,0.999999857846676,0.0846134462350274,"up"
"DAZ3",5,0,0.969108160833826,0.999999857846676,NA,NA
"DAZ2",5,0,0.969108160833826,0.999999857846676,0.398868824809933,"down"
"DAZ4",5,0,0.969108160833826,0.999999857846676,NA,NA
"GSTM4",5,0,0.969269317828146,0.999999857846676,0.000207275249507816,"down"
"PRIM1",5,0,0.969305042389809,0.999999857846676,0.807024011512893,"up"
"KLF11",5,0,0.969563089581077,0.999999857846676,3.02848995565458e-07,"down"
"KCNV1",5,0,0.969607410972503,0.999999857846676,7.09928551451828e-44,"up"
"KCNJ2",5,0,0.969722413780203,0.999999857846676,1.51505698440616e-48,"up"
"WDR92",5,0,0.969881094200618,0.999999857846676,0.00297985775382268,"down"
"SLC6A19",5,0,0.969942629739931,0.999999857846676,0.316522811761069,"up"
"TCF7L1",5,0,0.970240138282964,0.999999857846676,2.47982693780096e-20,"down"
"RNF8",5,0,0.970327206766861,0.999999857846676,0.065428519622671,"down"
"PKM",5,0,0.970535368763241,0.999999857846676,9.60040136078064e-43,"up"
"ALDOB",5,0,0.970621769300422,0.999999857846676,0.0364084419200517,"up"
"CDH3",5,0,0.970802573282798,0.999999857846676,1.33769558729019e-113,"up"
"LEFTY1",5,0,0.970811161496962,0.999999857846676,0.50443851902617,"down"
"OGDH",4,1,0.970833003710825,0.999999857846676,2.25094638068153e-12,"down"
"EN1",5,0,0.970914067862589,0.999999857846676,3.0163789401993e-15,"up"
"CTLA4",5,0,0.971110520989315,0.999999857846676,0.0525048110969021,"down"
"C10orf57",5,0,0.971263549907121,0.999999857846676,NA,NA
"TECPR1",5,0,0.971399048519925,0.999999857846676,2.58955919475861e-05,"up"
"KATNAL1",5,0,0.97144973284665,0.999999857846676,0.982858320944864,"down"
"KCP",5,0,0.971559310421858,0.999999857846676,1.79460517391334e-78,"up"
"HBB",5,0,0.971618178737078,0.999999857846676,1.17417512082136e-06,"down"
"CCNG1",5,0,0.97166016974829,0.999999857846676,1.6359563904402e-22,"up"
"OR51A4",5,0,0.971702112644362,0.999999857846676,NA,NA
"OR51A2",5,0,0.971702112644362,0.999999857846676,0.317793242275081,"up"
"COL4A4",5,0,0.971735632341648,0.999999857846676,1.12097084128916e-10,"down"
"GTF2E1",4,1,0.971842437195059,0.999999857846676,4.15140260744702e-13,"down"
"GTF3C1",4,1,0.971870887554333,0.999999857846676,4.12097064831835e-05,"down"
"SEMA3F",5,0,0.972135475005007,0.999999857846676,1.34278530890136e-85,"up"
"BTD",5,0,0.97216859629095,0.999999857846676,8.95802481364625e-11,"down"
"DHX29",5,0,0.972374913506848,0.999999857846676,4.53915645979633e-14,"down"
"ZKSCAN4",5,0,0.972539111751379,0.999999857846676,0.0441076279515153,"down"
"BTNL8",5,0,0.972547301746037,0.999999857846676,2.86340448871095e-11,"down"
"KIRREL",4,1,0.972677337234151,0.999999857846676,NA,NA
"ELF1",5,0,0.972808382599759,0.999999857846676,7.75657980793341e-05,"down"
"HOXB13",5,0,0.972994841057544,0.999999857846676,0.893973670655411,"up"
"LDHB",5,0,0.973051391772586,0.999999857846676,3.80073622739833e-07,"down"
"AVPR2",5,0,0.973420726336798,0.999999857846676,0.575797531844626,"up"
"CA3",5,0,0.97343669465361,0.999999857846676,0.798801292549324,"up"
"SIRT2",5,0,0.973492525052461,0.999999857846676,5.61268445429559e-06,"up"
"VCAM1",5,0,0.973627733438868,0.999999857846676,0.0796800842507954,"down"
"GPR63",5,0,0.973643604987131,0.999999857846676,1.72864769358816e-15,"down"
"ITPK1",5,0,0.973707016920958,0.999999857846676,4.52727907248919e-24,"up"
"CRYZL1",5,0,0.973880788080055,0.999999857846676,9.42884303165836e-06,"down"
"PIM3",5,0,0.973896541045124,0.999999857846676,0.0525275125603699,"down"
"LGALS1",5,0,0.974014452800276,0.999999857846676,5.00800425583366e-40,"up"
"DHX35",5,0,0.974249032580302,0.999999857846676,6.0657302464561e-13,"down"
"GBAS",4,1,0.974264707331817,0.999999857846676,NA,NA
"ANKRD36B",5,0,0.974272399571892,0.999999857846676,0.109609355086454,"down"
"ANKRD36C",5,0,0.974272399571892,0.999999857846676,6.73167866007998e-06,"down"
"DNM2",5,0,0.974412255013191,0.999999857846676,0.00206748267064026,"up"
"VDAC3",5,0,0.974512892931111,0.999999857846676,5.01806786349265e-18,"down"
"CASK",5,0,0.974566954710539,0.999999857846676,0.67435932947449,"up"
"GJB6",5,0,0.974636331384349,0.999999857846676,4.62472879802552e-09,"down"
"CLPTM1L",5,0,0.974682500511902,0.999999857846676,2.10287629662932e-19,"up"
"SUSD4",5,0,0.974682500511902,0.999999857846676,4.41485039627299e-41,"up"
"PALB2",5,0,0.97470556050173,0.999999857846676,0.0167965181886708,"up"
"TLX2",5,0,0.974874167304513,0.999999857846676,0.287342463058149,"up"
"FZD2",5,0,0.975079894806805,0.999999857846676,0.303530437607102,"down"
"LOXL2",4,1,0.975105544077991,0.999999857846676,4.75119224799471e-46,"up"
"BCCIP",5,0,0.975155755861701,0.999999857846676,6.10444112456321e-07,"down"
"SLIT3",5,0,0.975261658538225,0.999999857846676,0.0847018703084866,"down"
"GOLGA4",5,0,0.975269209514646,0.999999857846676,3.4299165347266e-08,"down"
"PGK1",5,0,0.9753370873998,0.999999857846676,1.28338954593336e-16,"down"
"KIAA1967",5,0,0.975622081424034,0.999999857846676,NA,NA
"HPN",5,0,0.975629546382651,0.999999857846676,4.30281765047696e-50,"up"
"GOLGA5",5,0,0.975637009556049,0.999999857846676,0.000766061665926571,"down"
"SEMA3B",5,0,0.975733868481951,0.999999857846676,0.000255856511527527,"down"
"SMARCC1",5,0,0.97580074827375,0.999999857846676,0.841013428235042,"down"
"TOP1",5,0,0.975808170463927,0.999999857846676,0.389487609473531,"down"
"ADH4",5,0,0.97585266626539,0.999999857846676,0.0155353352523393,"down"
"METRNL",5,0,0.975889697233459,0.999999857846676,0.463605360948772,"up"
"ZNF350",5,0,0.975963626043446,0.999999857846676,0.00046715493258138,"down"
"CLCN5",5,0,0.975985770106199,0.999999857846676,4.50878117526638e-08,"down"
"CADM2",5,0,0.976088898335526,0.999999857846676,0.000147508455098285,"down"
"SPATA5L1",5,0,0.976199008354276,0.999999857846676,0.000624908552549238,"down"
"KCNMB2",5,0,0.976454390033757,0.999999857846676,1.87316605841395e-06,"down"
"WDR75",5,0,0.976461655023358,0.999999857846676,0.883573960587223,"up"
"ITK",5,0,0.976671577955513,0.999999857846676,0.00199524276824985,"down"
"DLGAP1-AS1",5,0,0.976743624414962,0.999999857846676,0.00481999547038632,"up"
"KCNS2",5,0,0.977051441595365,0.999999857846676,0.0753180043705483,"down"
"HOXC6",5,0,0.977384232672151,0.999999857846676,0.0961932899927219,"up"
"HSH2D",4,1,0.97749676690545,0.999999857846676,0.939701746921038,"up"
"ESPNP",5,0,0.977517686464617,0.999999857846676,1.26674763134368e-19,"up"
"GPR50",5,0,0.977671439623869,0.999999857846676,0.0371288956697048,"up"
"CHST15",5,0,0.977706268225124,0.999999857846676,1.39546503544119e-16,"up"
"MAGED4B",5,0,0.977782741142016,0.999999857846676,0.0096495263371289,"down"
"MAGED4",5,0,0.977782741142016,0.999999857846676,0.0397911554691493,"down"
"KTN1",5,0,0.977796623170407,0.999999857846676,3.64680838138035e-06,"down"
"TP53I3",5,0,0.977879772487354,0.999999857846676,8.64764416627269e-23,"up"
"LIG4",5,0,0.978086576941961,0.999999857846676,0.0101533610312625,"down"
"FOXN2",5,0,0.978182564738724,0.999999857846676,0.283551285968015,"down"
"MEOX2",3,2,0.978187527786926,0.999999857846676,2.17604758435614e-09,"down"
"AP2S1",5,0,0.978237266488637,0.999999857846676,0.0014585003773924,"up"
"TMEM19",5,0,0.978468548395698,0.999999857846676,1.24222777526972e-16,"down"
"CLSPN",5,0,0.978563218904156,0.999999857846676,0.00484591844318446,"up"
"EPYC",5,0,0.978583462817505,0.999999857846676,2.84022060631239e-06,"up"
"ASH2L",5,0,0.978610431327596,0.999999857846676,0.505476325509195,"down"
"CRABP1",5,0,0.978657561990446,0.999999857846676,4.90218112749991e-14,"down"
"ACP5",4,1,0.978675715789065,0.999999857846676,2.77084671256477e-06,"up"
"SRSF5",5,0,0.978684457125487,0.999999857846676,0.000203469044524112,"down"
"HELQ",5,0,0.978731459499211,0.999999857846676,4.74193926535995e-14,"down"
"STARD9",5,0,0.978918654778018,0.999999857846676,0.08003088326941,"up"
"TFAP2B",5,0,0.97892531627767,0.999999857846676,0.047585355394179,"down"
"ATM",3,2,0.979013545511752,0.999999857846676,8.30550350714436e-08,"down"
"TMEM141",5,0,0.979104551864625,0.999999857846676,0.00232126769630786,"up"
"LRRC33",5,0,0.979157427723777,0.999999857846676,NA,NA
"CELF5",5,0,0.979256286152039,0.999999857846676,9.82463634881942e-11,"up"
"FFAR3",5,0,0.97926286356951,0.999999857846676,0.760289786204103,"down"
"DCAF4L2",5,0,0.979673943135731,0.999999857846676,0.892244300765562,"up"
"KIDINS220",4,1,0.979674318227032,0.999999857846676,0.378666090925812,"up"
"OPRM1",5,0,0.979803093299733,0.999999857846676,0.00031949958913678,"down"
"TAX1BP1",4,1,0.979903660694671,0.999999857846676,0.00747866738295794,"up"
"MYO10",5,0,0.979938004209401,0.999999857846676,2.13227880448513e-14,"down"
"STX12",5,0,0.980218371398086,0.999999857846676,0.00260389814483043,"down"
"ARG1",5,0,0.980243705305774,0.999999857846676,0.000132548511169508,"down"
"OGT",5,0,0.980300613048812,0.999999857846676,0.000453154697714658,"up"
"KRT18",5,0,0.980338479661575,0.999999857846676,0.00018201179985954,"up"
"CACNB3",5,0,0.980520692993397,0.999999857846676,4.34714779289524e-16,"up"
"NNMT",5,0,0.980658032850788,0.999999857846676,0.435548616226764,"down"
"FOSL2",5,0,0.980757435453389,0.999999857846676,0.23482444942362,"down"
"AGT",5,0,0.980806985285988,0.999999857846676,2.36429642065163e-17,"up"
"ATG9B",5,0,0.980862608376854,0.999999857846676,0.0173566637830885,"up"
"GNL3",5,0,0.980936574409463,0.999999857846676,0.57369511618287,"up"
"LY9",4,1,0.981091872420746,0.999999857846676,0.0133424346057505,"down"
"ERBB4",5,0,0.981218021808098,0.999999857846676,1.63733925607272e-13,"down"
"PIK3CA",5,0,0.981224103555093,0.999999857846676,0.516474829587157,"down"
"KIF2B",5,0,0.981417899252769,0.999999857846676,0.526770371444312,"up"
"GINS4",5,0,0.981753234071232,0.999999857846676,0.118799681606509,"down"
"NAA30",5,0,0.981771062409234,0.999999857846676,3.24065850814118e-07,"down"
"PTPN14",5,0,0.982019215322056,0.999999857846676,0.868243516810356,"up"
"SNRPA",5,0,0.982042708779823,0.999999857846676,7.20832835903488e-10,"up"
"C1QBP",5,0,0.982072041429623,0.999999857846676,0.278223361785866,"up"
"SOX11",5,0,0.982095480232756,0.999999857846676,5.06034172729695e-08,"up"
"EDNRA",5,0,0.982148128855993,0.999999857846676,4.34148679455329e-18,"up"
"SLC13A3",5,0,0.982183159797339,0.999999857846676,0.000342549626585729,"up"
"ACTB",4,1,0.982273579965843,0.999999857846676,0.00273786827746299,"down"
"HHAT",5,0,0.982351709560113,0.999999857846676,0.000476404340961633,"down"
"CTNNBIP1",5,0,0.982507497693091,0.999999857846676,0.1671368431395,"down"
"TAPT1",5,0,0.982639345043047,0.999999857846676,1.75536968672787e-19,"down"
"KCNB2",4,1,0.98264608950544,0.999999857846676,0.406092627880949,"down"
"CA7",4,1,0.982817030283397,0.999999857846676,1.33598464985761e-44,"up"
"ARMC6",5,0,0.982889379963316,0.999999857846676,0.00426878776638674,"down"
"SMEK2",5,0,0.982900676979124,0.999999857846676,NA,NA
"ASB11",5,0,0.982934532552355,0.999999857846676,0.230135082860677,"down"
"CNTD2",5,0,0.98296270491473,0.999999857846676,1.9891790078724e-17,"up"
"MLH1",5,0,0.983013322234486,0.999999857846676,1.46501419302969e-10,"down"
"PPFIA4",5,0,0.983108607342693,0.999999857846676,2.72255010963827e-17,"up"
"NCBP2",5,0,0.983209034920594,0.999999857846676,0.000336855914269415,"up"
"ARHGAP11A",5,0,0.983281270941964,0.999999857846676,0.262211859650337,"up"
"HIF3A",5,0,0.983297905729037,0.999999857846676,3.04354177190625e-11,"down"
"ARHGEF3",5,0,0.983364313613564,0.999999857846676,1.57744604360298e-06,"down"
"ONECUT2",5,0,0.983413981903551,0.999999857846676,0.924229574569005,"down"
"GIT1",5,0,0.98351296544485,0.999999857846676,1.63960134392702e-17,"up"
"WNK4",5,0,0.98351296544485,0.999999857846676,0.216499628589447,"up"
"FBLN1",5,0,0.983540377499984,0.999999857846676,3.70034608182574e-12,"down"
"ERBB2",5,0,0.983562281088266,0.999999857846676,7.28635109049539e-30,"up"
"RAD23A",4,1,0.983564353098417,0.999999857846676,2.02360609043968e-06,"up"
"DIRAS3",5,0,0.983567753368712,0.999999857846676,5.38812332413279e-63,"up"
"GFI1",4,1,0.983602332620317,0.999999857846676,0.00229269744758397,"down"
"THRA",5,0,0.983627853069259,0.999999857846676,0.0308382461242432,"down"
"HIC2",5,0,0.983655113367146,0.999999857846676,8.91494693837361e-13,"down"
"LPHN3",4,1,0.983659178438697,0.999999857846676,NA,NA
