"","#wt","#mut","pvalue","p_adj"
"GPNMB",7,2,0.873833061985151,0.999996605045739
"C1QTNF6",9,0,0.873855018176803,0.999996605045739
"GPR132",9,0,0.873872673629898,0.999996605045739
"STC2",9,0,0.873875056567621,0.999996605045739
"TSPAN8",9,0,0.874161327180464,0.999996605045739
"ACHE",8,1,0.874213005193151,0.999996605045739
"UPK1A",7,2,0.874413611509948,0.999996605045739
"C12orf5",9,0,0.874452521090811,0.999996605045739
"IRAK2",9,0,0.874476412360984,0.999996605045739
"RPA4",9,0,0.874656459327548,0.999996605045739
"IDH1",9,0,0.875295004397435,0.999996605045739
"AHRR",8,1,0.87538403054188,0.999996605045739
"AKR1E2",7,2,0.875385765446681,0.999996605045739
"RAB12",9,0,0.875600844611112,0.999996605045739
"ATP2C2",9,0,0.875673706407296,0.999996605045739
"ATG14",9,0,0.875892510334291,0.999996605045739
"GPR63",8,1,0.875955748626636,0.999996605045739
"PKDCC",9,0,0.876084405491005,0.999996605045739
"KLRG2",8,1,0.876162532871055,0.999996605045739
"SLA2",9,0,0.876201445261833,0.999996605045739
"TDRKH",7,2,0.87627142556228,0.999996605045739
"KCNG4",9,0,0.876367550811061,0.999996605045739
"GPR65",9,0,0.876505947334881,0.999996605045739
"GNB1",6,3,0.876667346150602,0.999996605045739
"RPL22L1",8,1,0.876790657587087,0.999996605045739
"LOXL2",9,0,0.877267812296656,0.999996605045739
"LSR",9,0,0.877280928189526,0.999996605045739
"ARHGAP18",9,0,0.877349693933352,0.999996605045739
"WDR87",8,1,0.877634333550723,0.999996605045739
"PKP3",8,1,0.877741453896569,0.999996605045739
"NEUROD1",9,0,0.877749142923467,0.999996605045739
"PARP8",9,0,0.877812475367024,0.999996605045739
"RNF139",9,0,0.878159223079399,0.999996605045739
"KCNE1",9,0,0.878218828863586,0.999996605045739
"GTF2IRD2",7,2,0.87823434318098,0.999996605045739
"GKN1",9,0,0.878334294040416,0.999996605045739
"PDZK1IP1",9,0,0.878338685061736,0.999996605045739
"OR5AU1",9,0,0.878438066491638,0.999996605045739
"JAK2",7,2,0.878566616337628,0.999996605045739
"SMURF2",9,0,0.878869571101646,0.999996605045739
"MCHR1",9,0,0.878964770908763,0.999996605045739
"PIDD",8,1,0.87898499799187,0.999996605045739
"SYK",8,1,0.87918693780529,0.999996605045739
"PREX1",8,1,0.879291605106554,0.999996605045739
"CNKSR1",8,1,0.879335270655075,0.999996605045739
"GNPNAT1",8,1,0.879850250422019,0.999996605045739
"RXRB",9,0,0.880171988181681,0.999996605045739
"IKBKB",9,0,0.880386895690854,0.999996605045739
"CNR2",8,1,0.880411131230542,0.999996605045739
"GPR116",9,0,0.880443170716919,0.999996605045739
"MB",9,0,0.880562589094507,0.999996605045739
"UBE3C",8,1,0.880679118667045,0.999996605045739
"MYEF2",8,1,0.88073265920687,0.999996605045739
"METTL14",9,0,0.88080238683868,0.999996605045739
"STX18",9,0,0.880823064641559,0.999996605045739
"NPBWR2",7,2,0.880869212440156,0.999996605045739
"DCAF12L2",8,1,0.880899571370745,0.999996605045739
"SMARCB1",8,1,0.880911418822217,0.999996605045739
"S100A11",8,1,0.881069351382645,0.999996605045739
"NR1I3",9,0,0.881105663480405,0.999996605045739
"MXD3",8,1,0.881199766496979,0.999996605045739
"ABL1",8,1,0.881210804075515,0.999996605045739
"GRIK1",9,0,0.881352050034199,0.999996605045739
"CLK1",9,0,0.881390701961252,0.999996605045739
"UNC119B",9,0,0.881712190507621,0.999996605045739
"MYCL1",9,0,0.881827173926594,0.999996605045739
"CIC",9,0,0.881926984382819,0.999996605045739
"KCNH3",9,0,0.881948403758634,0.999996605045739
"POLI",9,0,0.882052998771492,0.999996605045739
"RAB36",8,1,0.882175636059546,0.999996605045739
"CACNG8",9,0,0.882201657310865,0.999996605045739
"TBC1D3",8,1,0.882240633480809,0.999996605045739
"RASGRP2",9,0,0.882403242745255,0.999996605045739
"APOD",6,3,0.882441119073546,0.999996605045739
"C15orf55",8,1,0.882658121978721,0.999996605045739
"TYRO3",8,1,0.882774300112692,0.999996605045739
"SECTM1",8,1,0.883040292849941,0.999996605045739
"DET1",9,0,0.883161377367364,0.999996605045739
"ATG4A",9,0,0.883339742322253,0.999996605045739
"DDX59",9,0,0.883532181364612,0.999996605045739
"IKZF3",9,0,0.883906314910974,0.999996605045739
"CPSF7",9,0,0.883930289298151,0.999996605045739
"CALML5",7,2,0.884341064281024,0.999996605045739
"SHE",9,0,0.884359126088446,0.999996605045739
"NDST2",9,0,0.884405147041514,0.999996605045739
"DHRS9",9,0,0.884441372922747,0.999996605045739
"CACNB1",9,0,0.884642499518067,0.999996605045739
"CCDC6",9,0,0.884827135120102,0.999996605045739
"HCRTR1",9,0,0.88496383281159,0.999996605045739
"ARHGEF39",9,0,0.885029655961604,0.999996605045739
"MPP3",9,0,0.886269291962585,0.999996605045739
"L1CAM",9,0,0.8863086356484,0.999996605045739
"CPEB4",9,0,0.886411381465235,0.999996605045739
"PRKD2",9,0,0.886697996001025,0.999996605045739
"FKBP6",8,1,0.886784584749012,0.999996605045739
"ADRA1B",9,0,0.886803737858987,0.999996605045739
"PTGS2",9,0,0.886936707333948,0.999996605045739
"LEPRE1",9,0,0.886959192316483,0.999996605045739
"FOS",9,0,0.886971258064844,0.999996605045739
"MLNR",9,0,0.887573694750965,0.999996605045739
"VDR",8,1,0.887632542579986,0.999996605045739
"RRH",9,0,0.88778004798983,0.999996605045739
"RDM1",9,0,0.888026090206574,0.999996605045739
"SMAD6",9,0,0.888101152834713,0.999996605045739
"SOS2",9,0,0.888145626520966,0.999996605045739
"HTR4",9,0,0.888162130019873,0.999996605045739
"PHIP",7,2,0.888589752723344,0.999996605045739
"DNAH5",6,3,0.88864065397631,0.999996605045739
"CCKAR",9,0,0.88903249981577,0.999996605045739
"GJD3",9,0,0.889415100262499,0.999996605045739
"SP140",9,0,0.889565705736483,0.999996605045739
"KCTD6",9,0,0.88959639104132,0.999996605045739
"GNG5",9,0,0.889760436182326,0.999996605045739
"PAX2",9,0,0.88988298445288,0.999996605045739
"BAZ2B",9,0,0.889974535219966,0.999996605045739
"DOCK9",7,2,0.889983789501945,0.999996605045739
"MAN1B1",9,0,0.890000849788514,0.999996605045739
"CNTD1",9,0,0.890233454255148,0.999996605045739
"NGB",8,1,0.890248072769271,0.999996605045739
"NRL",9,0,0.890393576475262,0.999996605045739
"DACH1",7,2,0.890421334167442,0.999996605045739
"SELL",8,1,0.890503894722639,0.999996605045739
"GPR33",9,0,0.890708647356004,0.999996605045739
"TBC1D8",9,0,0.890870393593418,0.999996605045739
"RCBTB2",9,0,0.890895456263778,0.999996605045739
"ARMC7",9,0,0.89103763712798,0.999996605045739
"MASTL",7,2,0.891054550035735,0.999996605045739
"FUK",9,0,0.8911231098076,0.999996605045739
"KCNIP3",9,0,0.89145394053219,0.999996605045739
"COPS7A",9,0,0.891563793009633,0.999996605045739
"ALB",7,2,0.8915812794033,0.999996605045739
"RAD18",9,0,0.891782851742511,0.999996605045739
"CREB1",9,0,0.892158268245698,0.999996605045739
"ANGEL2",9,0,0.892231327371997,0.999996605045739
"NAT8L",9,0,0.892389372298944,0.999996605045739
"PSKH2",9,0,0.892401361026374,0.999996605045739
"NME1",9,0,0.892459345453889,0.999996605045739
"OSCAR",9,0,0.892652781536905,0.999996605045739
"EME1",9,0,0.892691234136048,0.999996605045739
"TAAR2",9,0,0.892789246003613,0.999996605045739
"GRIA4",7,2,0.892793459588441,0.999996605045739
"HMGA2",9,0,0.892835183457336,0.999996605045739
"CP",8,1,0.892901586144785,0.999996605045739
"KCNK6",8,1,0.893041179811685,0.999996605045739
"ITGA6",9,0,0.893649148095644,0.999996605045739
"TSC22D2",9,0,0.893732027453867,0.999996605045739
"MAP2K2",9,0,0.893936522711494,0.999996605045739
"SERPINB9",9,0,0.893983664380692,0.999996605045739
"HOXA13",7,2,0.894637524029078,0.999996605045739
"PAAF1",9,0,0.894637811815917,0.999996605045739
"HRH4",7,2,0.894801089408697,0.999996605045739
"ALCAM",9,0,0.894903916383409,0.999996605045739
"SVEP1",7,2,0.894970829517887,0.999996605045739
"C1orf186",9,0,0.894979495724667,0.999996605045739
"CEACAM3",9,0,0.895005800681155,0.999996605045739
"ZMYND8",7,2,0.895007653341123,0.999996605045739
"HOXD9",9,0,0.895504044493905,0.999996605045739
"HTR1E",9,0,0.895628764392821,0.999996605045739
"PGAP3",9,0,0.895744256245422,0.999996605045739
"CLCN1",8,1,0.896027286683135,0.999996605045739
"SLC37A3",8,1,0.896202093680599,0.999996605045739
"SP140L",7,2,0.896252887447142,0.999996605045739
"CCBL1",9,0,0.896505366740115,0.999996605045739
"NCOA6",9,0,0.896529316598,0.999996605045739
"PLXNA3",9,0,0.896629126261115,0.999996605045739
"NR2F6",9,0,0.896722334088122,0.999996605045739
"VIT",9,0,0.896754203137669,0.999996605045739
"TMEM63B",9,0,0.896770722036572,0.999996605045739
"FBXL20",9,0,0.896937059916011,0.999996605045739
"PFDN5",8,1,0.897359212665699,0.999996605045739
"E2F7",9,0,0.897413867862012,0.999996605045739
"DCLK1",9,0,0.897472984096041,0.999996605045739
"BNC1",9,0,0.897516840222759,0.999996605045739
"SIRT5",9,0,0.897599970329664,0.999996605045739
"TFAP4",9,0,0.897774167460786,0.999996605045739
"SEMA3G",9,0,0.897784492589149,0.999996605045739
"NMUR2",9,0,0.897788070144526,0.999996605045739
"NR6A1",9,0,0.898275270650725,0.999996605045739
"C1QTNF9",8,1,0.898566256224268,0.999996605045739
"LY9",9,0,0.898711867752802,0.999996605045739
"JMJD4",9,0,0.898727348106059,0.999996605045739
"PPIL1",9,0,0.898833778416764,0.999996605045739
"FBLN1",8,1,0.898836694246329,0.999996605045739
"AKR1C4",7,2,0.899120847918298,0.999996605045739
"DRAP1",9,0,0.899174828296328,0.999996605045739
"SEMA4B",9,0,0.899258833049915,0.999996605045739
"AADAT",8,1,0.89937606011527,0.999996605045739
"SLC7A9",9,0,0.899475655669772,0.999996605045739
"OR2T10",4,5,0.899476877157899,0.999996605045739
"VWC2",8,1,0.89959265348569,0.999996605045739
"PHKA1",9,0,0.899672098684571,0.999996605045739
"AGXT",9,0,0.899760899911133,0.999996605045739
"SS18L1",8,1,0.899792716274907,0.999996605045739
"PRMT8",9,0,0.900317657452128,0.999996605045739
"ECI1",9,0,0.900327030417027,0.999996605045739
"NCAN",9,0,0.900387500682866,0.999996605045739
"ALKBH5",9,0,0.900390124260279,0.999996605045739
"ASXL2",9,0,0.900470351179517,0.999996605045739
"TTC19",9,0,0.900894481362143,0.999996605045739
"PGR",9,0,0.901340431028421,0.999996605045739
"GNG11",8,1,0.901427844988915,0.999996605045739
"PROKR2",9,0,0.901926566781398,0.999996605045739
"EMP1",9,0,0.901946246583402,0.999996605045739
"OBP2A",9,0,0.902009972700959,0.999996605045739
"PPIG",9,0,0.902034392806149,0.999996605045739
"HECTD1",9,0,0.902061075788394,0.999996605045739
"ZNF689",9,0,0.902073144018521,0.999996605045739
"GNA13",9,0,0.902440145228571,0.999996605045739
"GTF2F1",9,0,0.90261735600279,0.999996605045739
"UBA7",9,0,0.902865305603531,0.999996605045739
"SDC1",7,2,0.90294369382139,0.999996605045739
"SAMD4B",9,0,0.903362141056034,0.999996605045739
"ADCY1",7,2,0.903434995217112,0.999996605045739
"PROX1",9,0,0.903592637013072,0.999996605045739
"PDE3A",9,0,0.903863971000081,0.999996605045739
"PPP1R16A",9,0,0.90400353216935,0.999996605045739
"HTR1D",8,1,0.904155526858127,0.999996605045739
"TCF19",9,0,0.904456364026281,0.999996605045739
"HDGF",9,0,0.904473994737991,0.999996605045739
"MYT1",6,3,0.904543110129703,0.999996605045739
"ROBO2",8,1,0.904755466224996,0.999996605045739
"SH2D3C",8,1,0.904935722669038,0.999996605045739
"FOSB",8,1,0.904955222940801,0.999996605045739
"C1R",9,0,0.905196599528369,0.999996605045739
"CD83",9,0,0.905199468974406,0.999996605045739
"MMEL1",7,2,0.905261352178085,0.999996605045739
"ZNF219",9,0,0.905434649950253,0.999996605045739
"SNAI1",8,1,0.905651706449583,0.999996605045739
"VN1R5",9,0,0.905676646161468,0.999996605045739
"ZCWPW1",8,1,0.905701154306319,0.999996605045739
"SHISA2",9,0,0.905996612601809,0.999996605045739
"WDR5B",8,1,0.906247655858534,0.999996605045739
"PDPN",9,0,0.906458578326798,0.999996605045739
"MAP1LC3A",9,0,0.906643373201102,0.999996605045739
"RPAP1",8,1,0.906724685764312,0.999996605045739
"USP6NL",8,1,0.906808619140617,0.999996605045739
"GAB1",8,1,0.906849668136109,0.999996605045739
"UNC119",9,0,0.906891337014164,0.999996605045739
"ITGAE",8,1,0.906963818632337,0.999996605045739
"MTMR1",9,0,0.907103675417025,0.999996605045739
"EPS15",9,0,0.907191663783251,0.999996605045739
"TMED10P1",9,0,0.907213533079195,0.999996605045739
"LRRC4",8,1,0.907319633337529,0.999996605045739
"HLX",9,0,0.907343570516152,0.999996605045739
"NUDT12",8,1,0.907686244161938,0.999996605045739
"SEMA3A",8,1,0.907944176289109,0.999996605045739
"FCGR2B",8,1,0.908002822126146,0.999996605045739
"ATF1",9,0,0.9082743947915,0.999996605045739
"ABCC9",8,1,0.908311426613178,0.999996605045739
"STAT6",9,0,0.908383868366729,0.999996605045739
"BNIP3L",9,0,0.908580280923398,0.999996605045739
"MMP27",9,0,0.908623363295886,0.999996605045739
"ACADVL",9,0,0.908665933304719,0.999996605045739
"ANKRA2",9,0,0.909019573359274,0.999996605045739
"LY6D",9,0,0.909214147487085,0.999996605045739
"EBF1",9,0,0.909566263358783,0.999996605045739
"NEUROG1",9,0,0.909650227402187,0.999996605045739
"HOXD12",9,0,0.909725442815291,0.999996605045739
"SAR1A",9,0,0.909925637209663,0.999996605045739
"ALPK3",9,0,0.910106380786696,0.999996605045739
"MLF2",9,0,0.910365579870261,0.999996605045739
"COL10A1",9,0,0.910606802636605,0.999996605045739
"HIF1A",9,0,0.910899985241544,0.999996605045739
"VRK1",9,0,0.911012063544358,0.999996605045739
"TBXA2R",8,1,0.91122734848106,0.999996605045739
"ADAP2",9,0,0.911237671718929,0.999996605045739
"TPBG",8,1,0.911541167690852,0.999996605045739
"TM4SF19",8,1,0.911826245263307,0.999996605045739
"TM4SF19-TCTEX1D2",8,1,0.911826245263307,0.999996605045739
"FOXE3",9,0,0.911856149630026,0.999996605045739
"CFL2",9,0,0.911903160085066,0.999996605045739
"AVPR1B",9,0,0.91196977958231,0.999996605045739
"PRKCDBP",9,0,0.911969845102576,0.999996605045739
"TMEM14C",9,0,0.912026190456236,0.999996605045739
"SFTPD",9,0,0.912195284435213,0.999996605045739
"CLDN15",8,1,0.912305435609893,0.999996605045739
"PIP5K1B",8,1,0.912413998755541,0.999996605045739
"BDKRB2",9,0,0.912778939280272,0.999996605045739
"FAM122B",9,0,0.912799695623867,0.999996605045739
"ITPKC",9,0,0.912961929180319,0.999996605045739
"FOXO1",9,0,0.913365599249188,0.999996605045739
"LAMP5",9,0,0.913457341413038,0.999996605045739
"LDHB",9,0,0.913466401972321,0.999996605045739
"TMEM207",9,0,0.913585383381898,0.999996605045739
"TSSK1B",8,1,0.913688919038705,0.999996605045739
"MTMR14",6,3,0.913763390278153,0.999996605045739
"NMNAT1",8,1,0.913845799230586,0.999996605045739
"TK1",9,0,0.914176525866783,0.999996605045739
"HECTD3",9,0,0.914342545144689,0.999996605045739
"CYP2U1",9,0,0.914406391057286,0.999996605045739
"CAMK2A",9,0,0.914443009377042,0.999996605045739
"CFHR3",1,8,0.914464620945453,0.999996605045739
"AHI1",8,1,0.914564207313562,0.999996605045739
"SREBF2",9,0,0.914569716487208,0.999996605045739
"GOT1L1",9,0,0.914804801112634,0.999996605045739
"MSL3",9,0,0.914862417662042,0.999996605045739
"ARHGEF25",7,2,0.914900651204679,0.999996605045739
"LRP10",9,0,0.915010992651955,0.999996605045739
"NAA20",9,0,0.915157470295158,0.999996605045739
"RUNX1T1",9,0,0.915291987023758,0.999996605045739
"CYP4F8",8,1,0.915418362078609,0.999996605045739
"LPHN3",8,1,0.915652129069375,0.999996605045739
"FOXE1",8,1,0.915735087494998,0.999996605045739
"IRX4",8,1,0.915820099572067,0.999996605045739
"BRAP",8,1,0.915979487379493,0.999996605045739
"EGR3",9,0,0.916094345532566,0.999996605045739
"ENDOV",9,0,0.916099206011048,0.999996605045739
"NDST3",9,0,0.916110082280141,0.999996605045739
"CDC14A",8,1,0.916277058087016,0.999996605045739
"RABEPK",9,0,0.916393514668367,0.999996605045739
"DNASE1",8,1,0.916560997510211,0.999996605045739
"TAOK3",9,0,0.916715215739738,0.999996605045739
"C1orf204",9,0,0.916810633910613,0.999996605045739
"ACADS",9,0,0.91702306086483,0.999996605045739
"MAST4",9,0,0.917040391019235,0.999996605045739
"APH1B",9,0,0.917357088678873,0.999996605045739
"SLC46A1",9,0,0.917486187291461,0.999996605045739
"ATF2",9,0,0.917520802329061,0.999996605045739
"SREK1IP1",9,0,0.917523727588271,0.999996605045739
"DSTYK",9,0,0.917606984600743,0.999996605045739
"DDX58",7,2,0.917692048432585,0.999996605045739
"MAST2",9,0,0.917725155575542,0.999996605045739
"LHX6",9,0,0.917783067152069,0.999996605045739
"EPHA1",8,1,0.917980579204519,0.999996605045739
"ATAD2B",7,2,0.918089255524153,0.999996605045739
"SGCE",8,1,0.918107568357378,0.999996605045739
"SBK1",8,1,0.918274970568981,0.999996605045739
"EGR1",9,0,0.918498746676947,0.999996605045739
"LAX1",9,0,0.918533669767583,0.999996605045739
"RASEF",8,1,0.918686733309502,0.999996605045739
"ITGAV",9,0,0.918715772569744,0.999996605045739
"TNS3",7,2,0.918935776500457,0.999996605045739
"OTX1",9,0,0.919082236920098,0.999996605045739
"VAX1",9,0,0.919268996805728,0.999996605045739
"TBL1X",8,1,0.919511490544619,0.999996605045739
"ALDH3A1",9,0,0.919629515406688,0.999996605045739
"TRIM46",9,0,0.91971650719356,0.999996605045739
"MSH2",9,0,0.919799020757996,0.999996605045739
"NOV",9,0,0.919848777128118,0.999996605045739
"DLX5",8,1,0.919937826354231,0.999996605045739
"ZNF192",9,0,0.920266049053328,0.999996605045739
"FAM201A",9,0,0.920339728072502,0.999996605045739
"LMNA",9,0,0.92039817135771,0.999996605045739
"CA3",9,0,0.920421737213861,0.999996605045739
"OR11G2",9,0,0.920678770561094,0.999996605045739
"ALG8",9,0,0.920701099376,0.999996605045739
"KLHL24",7,2,0.920864225233108,0.999996605045739
"PTCH1",8,1,0.920982433719277,0.999996605045739
"LAMP3",7,2,0.921126080616465,0.999996605045739
"HPCA",9,0,0.921287096776762,0.999996605045739
"FMR1",9,0,0.921464138542396,0.999996605045739
"RFXANK",9,0,0.92175798795917,0.999996605045739
"KLF9",8,1,0.92188588859167,0.999996605045739
"ADNP",8,1,0.921932434314712,0.999996605045739
"SRSF4",8,1,0.921941841033965,0.999996605045739
"RAD9B",7,2,0.921983413195781,0.999996605045739
"GBX2",8,1,0.922067039153612,0.999996605045739
"TLR4",8,1,0.922107156697948,0.999996605045739
"TGFBR1",8,1,0.922215679678881,0.999996605045739
"OR4K15",9,0,0.922244459057282,0.999996605045739
"ELN",8,1,0.922320664271887,0.999996605045739
"PFDN4",9,0,0.922359900217022,0.999996605045739
"HNRNPF",9,0,0.922398015887266,0.999996605045739
"SP3",9,0,0.922534079442676,0.999996605045739
"CAMKK2",9,0,0.922591613336603,0.999996605045739
"ADAMTS3",7,2,0.922709187337081,0.999996605045739
"LIFR",7,2,0.922759175037078,0.999996605045739
"SLC35E1",9,0,0.922915435099377,0.999996605045739
"RNF17",9,0,0.923011724121408,0.999996605045739
"TBX2",9,0,0.923102425578745,0.999996605045739
"DSG3",8,1,0.923268467796091,0.999996605045739
"AGAP2",9,0,0.923412678180906,0.999996605045739
"METTL13",9,0,0.923683802636804,0.999996605045739
"ECE2",7,2,0.923795247404663,0.999996605045739
"EVI2B",9,0,0.92381228462626,0.999996605045739
"TNFRSF17",9,0,0.923834872155284,0.999996605045739
"GJB2",9,0,0.923878922261305,0.999996605045739
"BIN3",9,0,0.923899581803798,0.999996605045739
"HERC6",8,1,0.92396648417688,0.999996605045739
"PA2G4P4",9,0,0.923997893432997,0.999996605045739
"PFKFB3",7,2,0.92420833518027,0.999996605045739
"CDCP1",9,0,0.924220473997145,0.999996605045739
"KIF2B",8,1,0.924403853657008,0.999996605045739
"SCN2B",8,1,0.924773998777025,0.999996605045739
"IL1R2",9,0,0.924872023274785,0.999996605045739
"KCNC3",9,0,0.924875806402484,0.999996605045739
"RFWD2",9,0,0.924912966623774,0.999996605045739
"ISL2",9,0,0.925076443801517,0.999996605045739
"RRM2B",8,1,0.925158611046008,0.999996605045739
"ALPK2",9,0,0.925190951193033,0.999996605045739
"SLC10A2",8,1,0.925266591447633,0.999996605045739
"GSR",9,0,0.925285240260242,0.999996605045739
"PXDN",8,1,0.925309555509469,0.999996605045739
"SGCG",9,0,0.925343646812467,0.999996605045739
"PDE1B",9,0,0.925452000116201,0.999996605045739
"MAGEB2",9,0,0.925549783633114,0.999996605045739
"CELP",9,0,0.92564247437085,0.999996605045739
"GATA6",9,0,0.925855159261855,0.999996605045739
"ITIH1",9,0,0.925862981895718,0.999996605045739
"EFNB3",9,0,0.925898023066586,0.999996605045739
"TSPAN4",8,1,0.925993934420587,0.999996605045739
"PIGZ",8,1,0.926023295108398,0.999996605045739
"KLF15",9,0,0.926029392829081,0.999996605045739
"SHC3",8,1,0.92615999507837,0.999996605045739
"TFAP2E",9,0,0.92624416599766,0.999996605045739
"PTGFR",8,1,0.926258175174184,0.999996605045739
"CTH",9,0,0.926403896346474,0.999996605045739
"TDRD12",7,2,0.926514589245278,0.999996605045739
"DHTKD1",8,1,0.92673650657147,0.999996605045739
"FOSL2",9,0,0.926802544850963,0.999996605045739
"TAP1",9,0,0.926819353181976,0.999996605045739
"ADH5",9,0,0.92683378259328,0.999996605045739
"NPDC1",9,0,0.92716728424844,0.999996605045739
"SLC6A14",9,0,0.927230519755329,0.999996605045739
"GRHL1",8,1,0.927407359876195,0.999996605045739
"SOX18",7,2,0.927575073473068,0.999996605045739
"BHLHE40",9,0,0.927583361680956,0.999996605045739
"ESRRB",9,0,0.927895599333966,0.999996605045739
"RAB40B",9,0,0.928055382839886,0.999996605045739
"APPBP2",9,0,0.928313038785012,0.999996605045739
"SPTLC1",8,1,0.928540395918109,0.999996605045739
"HR",9,0,0.928878054783057,0.999996605045739
"ONECUT1",7,2,0.929132734219426,0.999996605045739
"DOCK10",8,1,0.929262116102197,0.999996605045739
"SLAMF1",9,0,0.929640513323531,0.999996605045739
"GNA11",9,0,0.929691957154298,0.999996605045739
"NOTUM",9,0,0.929815925511778,0.999996605045739
"ALG5",9,0,0.930014872282067,0.999996605045739
"COL4A4",7,2,0.93012773455867,0.999996605045739
"ESRRA",9,0,0.93019363352284,0.999996605045739
"KCNQ1",8,1,0.930207188659514,0.999996605045739
"GRK5",9,0,0.930211273523816,0.999996605045739
"MTNR1B",8,1,0.930215617913882,0.999996605045739
"WDR67",9,0,0.930276163397065,0.999996605045739
"UBE2A",9,0,0.930599535320814,0.999996605045739
"CORO2B",9,0,0.930603508606354,0.999996605045739
"EPHA5",7,2,0.930669833772009,0.999996605045739
"MAGEE1",9,0,0.930793919575148,0.999996605045739
"GTF2A1",8,1,0.930828462743477,0.999996605045739
"DAZAP2",9,0,0.931042426884427,0.999996605045739
"ZNF239",9,0,0.931087729193475,0.999996605045739
"PRKCQ",6,3,0.931122718401027,0.999996605045739
"TIAM2",9,0,0.931234210996971,0.999996605045739
"HDAC8",9,0,0.931365857066888,0.999996605045739
"NT5E",9,0,0.931516799918131,0.999996605045739
"E2F6",8,1,0.931947991469265,0.999996605045739
"ELOVL2",9,0,0.931960563909915,0.999996605045739
"CITED1",9,0,0.93202432338123,0.999996605045739
"OR4L1",9,0,0.932035642816192,0.999996605045739
"NFIC",9,0,0.932077839787723,0.999996605045739
"RAVER1",9,0,0.932343942720204,0.999996605045739
"TIMD4",9,0,0.93271105916443,0.999996605045739
"APTX",7,2,0.932754706239576,0.999996605045739
"NR5A2",9,0,0.932828508662328,0.999996605045739
"GTF2IRD2B",8,1,0.932853195302761,0.999996605045739
"GTF2IRD2P1",8,1,0.932853195302761,0.999996605045739
"BTBD9",9,0,0.933067761723454,0.999996605045739
"CTLA4",9,0,0.93331230056908,0.999996605045739
"ARHGEF12",9,0,0.933474305891984,0.999996605045739
"ABCC8",8,1,0.933773623444207,0.999996605045739
"ITGA1",8,1,0.933774626368419,0.999996605045739
"SCRT1",9,0,0.93378055582798,0.999996605045739
"NTSR2",8,1,0.934311410178321,0.999996605045739
"CDK18",9,0,0.934343822302605,0.999996605045739
"INPP5A",9,0,0.934567045174691,0.999996605045739
"ZBTB2",9,0,0.934627225834947,0.999996605045739
"PWWP2B",9,0,0.93463522947626,0.999996605045739
"CYSLTR2",9,0,0.934762543122788,0.999996605045739
"VAV1",9,0,0.934913724895114,0.999996605045739
"ARHGAP39",9,0,0.934930945320002,0.999996605045739
"FASLG",9,0,0.934996304291612,0.999996605045739
"RXRA",9,0,0.935260871547377,0.999996605045739
"TPTE2",9,0,0.935379651960415,0.999996605045739
"CSTF2T",8,1,0.93577002848855,0.999996605045739
"OGFOD3",9,0,0.93587880349065,0.999996605045739
"EBPL",9,0,0.935925427351456,0.999996605045739
"CNGA1",9,0,0.935929953995822,0.999996605045739
"AIRE",9,0,0.936015646960294,0.999996605045739
"ROCK2",8,1,0.936156059220149,0.999996605045739
"TCF7",9,0,0.936415793540547,0.999996605045739
"ARHGAP30",9,0,0.93647838209372,0.999996605045739
"GPR1",9,0,0.936589099530184,0.999996605045739
"CDC25C",9,0,0.936703720686342,0.999996605045739
"BBOX1",9,0,0.936716593512604,0.999996605045739
"SLC9C2",9,0,0.936726162056017,0.999996605045739
"SH2D4A",9,0,0.936730677017155,0.999996605045739
"STX7",9,0,0.936845973110147,0.999996605045739
"DDX52",9,0,0.936928174904269,0.999996605045739
"RABGGTA",9,0,0.937130318295704,0.999996605045739
"HEYL",9,0,0.937210651265421,0.999996605045739
"KIDINS220",8,1,0.937496322154027,0.999996605045739
"CCNO",9,0,0.937524435996052,0.999996605045739
"SH3RF1",9,0,0.937605174823599,0.999996605045739
"TMEM19",9,0,0.937786639901404,0.999996605045739
"CDKL2",8,1,0.937840634565117,0.999996605045739
"LMX1A",9,0,0.937904595294112,0.999996605045739
"CYP2R1",9,0,0.937992853085447,0.999996605045739
"AGR2",8,1,0.93801851531624,0.999996605045739
"CHRNA1",9,0,0.93803651323444,0.999996605045739
"PDE5A",9,0,0.938177140119066,0.999996605045739
"ORC2",9,0,0.93821324774594,0.999996605045739
"ARHGAP19",9,0,0.938291016332618,0.999996605045739
"ARHGAP19-SLIT1",9,0,0.938291016332618,0.999996605045739
"PDE1C",7,2,0.938340678941919,0.999996605045739
"LHX9",9,0,0.938341031488234,0.999996605045739
"ZFPM2",9,0,0.938391447578105,0.999996605045739
"TSSC1",8,1,0.938575618816926,0.999996605045739
"CREB3L2",8,1,0.938726633990888,0.999996605045739
"LANCL2",8,1,0.938757449815573,0.999996605045739
"MSX1",9,0,0.93879719926443,0.999996605045739
"OR51A7",8,1,0.939116211248578,0.999996605045739
"EVX1",7,2,0.939212819241038,0.999996605045739
"CYP1A2",9,0,0.939433030247656,0.999996605045739
"HOXD11",9,0,0.939677900496828,0.999996605045739
"FRMD8",9,0,0.939853566351962,0.999996605045739
"CIAO1",9,0,0.939855505214965,0.999996605045739
"ZBTB7A",9,0,0.939983048189515,0.999996605045739
"KCTD13",9,0,0.939991536325615,0.999996605045739
"ZNF148",9,0,0.940047776730711,0.999996605045739
"MAT1A",9,0,0.940061216013046,0.999996605045739
